Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,WP_CIRCADIAN_RHYTHM_GENES,-0.710182763923898,-1.6323817498771511,0.00911854103343465,0.024611165779790414,0.5,5/12,9.96%,LGR4;PRKAA1;JUND;NAMPT;GFPT1
gsea,WP_NUCLEAR_RECEPTORS_METAPATHWAY,-0.5597262138970085,-1.6298499826920292,0.0,0.02476008575634082,0.51,28/58,23.50%,NCOA3;FGF13;TXNRD1;SLC7A5;GCLC;TGFB1;FKBP5;CYP1B1;HSPA1A;CPEB4;TGFB2;JUND;PTGR1;MFGE8;ABCC4;SLC5A3;NQO1;PPARD;ME1;SQSTM1;SLC6A8;SLC7A11;SERTAD2;ABCC2;TGFBR3;MAFG;NRG1;TNS4
gsea,REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,-0.6943354996952986,-1.624699405271162,0.004081632653061225,0.026221807849220655,0.532,3/14,1.82%,ANK3;AREG;COPA
gsea,WP_VEGFAVEGFR2_SIGNALING,-0.5770067839660139,-1.6209479352908527,0.0,0.02695138743269195,0.547,23/49,19.87%,PRKCA;BCL2;EPB41;TXNIP;MAP3K5;CLIC1;HSPA1A;ATF2;PRKAA1;FN1;MDM2;KANK1;ABL1;PTK2B;GRB10;GATA2;TPP1;SHB;FMNL3;VEGFA;VCL;ANXA1;NDRG1
gsea,WP_INSULIN_SIGNALING,-0.6264797779126983,-1.6166841997885069,0.010574018126888218,0.027968987764203253,0.56,5/13,13.12%,PRKCA;MAP3K5;PRKAA1;VAMP2;GRB10
gsea,PID_PDGFRB_PATHWAY,-0.6943897224144919,-1.6092703459017206,0.006060606060606061,0.030248728340350972,0.585,6/13,13.12%,PRKCA;USP6NL;YES1;JUND;ABL1;GRB10
gsea,WP_THERMOGENESIS,-0.6049325087371074,-1.6077789290064948,0.0015060240963855422,0.030401057734114664,0.59,4/12,7.88%,MAP3K5;CREB3L2;ATF2;PRKAA1
gsea,REACTOME_RHO_GTPASE_EFFECTORS,-0.6215693098041173,-1.6046093881288126,0.004411764705882353,0.031016160410831453,0.6,13/25,22.98%,PRKCA;DIAPH3;EVL;CENPE;KIF14;CDC25C;BUB1;ABL1;NSL1;FMNL3;CENPT;KIF2A;MYLK
gsea,KEGG_CHRONIC_MYELOID_LEUKEMIA,-0.7409631408241817,-1.596912486897054,0.0062402496099844,0.033766606177215115,0.637,7/13,10.74%,GAB2;BCR;RUNX1;TGFB1;TGFB2;MDM2;ABL1
gsea,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,-0.5036758392998988,-1.5939527752939913,0.0,0.034433465267610854,0.651,31/71,26.14%,AREG;PRKCA;PCSK6;GAB2;YES1;COL4A5;ATF2;JUND;FN1;CHD4;TNS3;ERBB4;PDE3B;PTK2B;GRB10;TEC;SHB;VEGFA;FAM83A;TGFBR3;COL5A2;SH2B3;LAMB1;NRG1;EGF;TNS4;COL1A1;AKT3;CRKL;FYN;EREG
gsea,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,-0.7029657500816209,-1.589475872384004,0.005442176870748299,0.035505629846793736,0.663,9/17,15.46%,AREG;SNX9;PICALM;DNAJC6;TFRC;VAMP2;STON2;CLTCL1;KIAA0319
gsea,KEGG_TGF_BETA_SIGNALING_PATHWAY,-0.7942028353021445,-1.588448306824227,0.002890173410404624,0.03544694844135669,0.667,6/10,8.20%,BMP7;LTBP1;TGFB1;ACVR1;BMPR1B;TGFB2
gsea,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,-0.5923928090176309,-1.5855995953815325,0.023734177215189875,0.03631460508977199,0.678,7/13,25.62%,BCL2;MAP3K5;ABL1;CAMK2D;SH2B3;AKT3;CRKL
gsea,WP_MARKERS_OF_KIDNEY_CELL_LINEAGE,-0.5953399782682773,-1.581720087159058,0.03863987635239567,0.0376800768253507,0.695,4/12,16.03%,BMP7;TGFB1;EGLN1;ALDH1A2
gsea,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,-0.5690584704998471,-1.5811838355735972,0.00764525993883792,0.037382312754296904,0.697,7/20,16.44%,TXNRD1;SLC7A5;KYNU;PSMA1;NQO1;SLC6A8;CKB
gsea,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,-0.6410273460944648,-1.5793081880580222,0.02003338898163606,0.037770898880014975,0.702,4/11,10.89%,COPA;NBAS;CENPE;KIF13B
gsea,REACTOME_ESR_MEDIATED_SIGNALING,-0.7540153918715728,-1.5788726099793808,0.0027434842249657062,0.03753593464309409,0.705,9/15,10.43%,NCOA3;AREG;BCL2;RUNX1;FKBP5;ATF2;JUND;KANK1;ERBB4
gsea,WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING,-0.56208660761848,-1.5740484133432937,0.018867924528301886,0.039559127295750694,0.72,9/19,27.07%,PRKCA;BCL2;TGFB1;TGFB2;IL6ST;CAMK2D;TGFBR3;GLUL;GRIN2D
gsea,REACTOME_PARASITE_INFECTION,-0.6301741055267106,-1.5729404772367555,0.017006802721088437,0.03959498686864815,0.725,3/10,10.74%,MYO10;YES1;ABL1
gsea,REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2,-0.7232062334442003,-1.5713945334885977,0.004137931034482759,0.039986100879755015,0.733,10/19,16.23%,AREG;BCL2;ABCC1;TXNRD1;GCLC;PSMA1;NQO1;ME1;SQSTM1;SLC7A11
gsea,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,-0.6611668636317762,-1.570074057948162,0.0038809831824062097,0.040155900803312695,0.737,12/25,16.23%,AREG;BCL2;ABCC1;TXNRD1;TXNIP;GCLC;PSMA1;SESN2;NQO1;ME1;SQSTM1;SLC7A11
gsea,REACTOME_KEAP1_NFE2L2_PATHWAY,-0.7111034659069457,-1.5656494946127337,0.002631578947368421,0.04252372542743985,0.756,11/21,16.23%,AREG;BCL2;ABCC1;TXNRD1;GCLC;PSMA1;SESN2;NQO1;ME1;SQSTM1;SLC7A11
gsea,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,-0.6232842021505139,-1.5599888860019693,0.02996845425867508,0.04469311020380635,0.771,4/13,10.74%,MYO10;YES1;PLD1;ABL1
gsea,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,-0.5770628353349216,-1.5556637426449238,0.0038461538461538464,0.04660409628662532,0.788,17/30,25.52%,PRKCA;HSPA5;TLN1;TGFB1;TGFB2;FN1;ABCC4;TIMP3;PROS1;F8;VEGFA;VCL;GTPBP2;EGF;ITGA2B;SERPINE1;PCDH7
gsea,WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA,-0.49187125956393585,-1.5554737903746345,0.018456375838926176,0.046064222689781886,0.788,3/15,11.51%,ZFP36L2;CREB3L2;ABCC4
gsea,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,-0.6982169973281762,-1.5521457786771178,0.0106951871657754,0.04738308426298987,0.798,7/14,15.46%,AREG;PICALM;TFRC;VAMP2;STON2;CLTCL1;KIAA0319
gsea,REACTOME_RHOA_GTPASE_CYCLE,-0.580778738621492,-1.5514645816490342,0.012693935119887164,0.04720490648772596,0.799,12/23,25.52%,DIAPH3;ARHGAP21;BCR;PLD1;TFRC;ARHGAP18;LBR;ARHGEF2;FMNL3;ARHGAP4;FAM13A;PCDH7
gsea,REACTOME_LEISHMANIA_INFECTION,-0.5212434285950365,-1.5499909878761682,0.019548872180451128,0.04741683862268738,0.802,5/19,15.30%,MYO10;TXNIP;YES1;ABL1;PRKAR2B
gsea,WP_RAS_SIGNALING,-0.560078772846128,-1.540561066696122,0.027820710973724884,0.05286401377800268,0.83,4/17,10.74%,PRKCA;GAB2;PLD1;ABL1
gsea,REACTOME_CDC42_GTPASE_CYCLE,-0.6292830200567385,-1.5400603521244698,0.017591339648173207,0.05273678594870818,0.831,12/21,21.73%,DIAPH3;ARHGAP21;BCR;PLD1;TFRC;LBR;DOCK10;FMNL3;DOCK11;SH3PXD2A;DOCK8;ARHGAP4
gsea,WP_MALE_INFERTILITY,-0.5597178284170277,-1.5376405503927655,0.04530201342281879,0.053403368142595796,0.835,5/15,12.60%,BCL2;MDM2;PON2;NQO1;MTHFR
gsea,WP_EMBRYONIC_STEM_CELL_PLURIPOTENCY_PATHWAYS,-0.6255936841078619,-1.534573850130674,0.009497964721845319,0.05488204701160097,0.84,5/16,9.60%,FGF13;ACVR1;BMPR1B;MDM2;IL6ST
gsea,REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,-0.7430185388267926,-1.5342705443638753,0.005442176870748299,0.054433015764846646,0.84,8/11,20.64%,HSPA5;KHSRP;TLN1;CREB3L2;GFPT1;FKBP14;TPP1;DDIT3
gsea,REACTOME_CELL_CYCLE,-0.6376412356221568,-1.5332597218527442,0.005256241787122208,0.054383606953760336,0.842,19/34,21.89%,PRKCA;BRIP1;NUP214;CENPE;CDC25C;CCND3;BUB1;PSMA1;MDM2;ABL1;CDC45;LBR;NSL1;PRKAR2B;ANAPC2;CENPT;CDC14A;ZNF385A;KIF2A
gsea,REACTOME_RHO_GTPASE_CYCLE,-0.545494529223966,-1.5322279689371734,0.007075471698113208,0.05442416423137247,0.843,28/52,25.52%,DIAPH3;DOCK5;ARHGAP21;BCR;KIF14;PICALM;PLD1;TFRC;ARHGAP18;LBR;ARHGEF2;PTK2B;DOCK10;CKB;FMNL3;ADD3;RBMX;DOCK11;RHOBTB1;SH3PXD2A;DOCK8;ARHGAP4;CCDC88A;FAM13A;UBXN11;GFOD1;FNBP1;PCDH7
gsea,KEGG_PROSTATE_CANCER,-0.5727971620487696,-1.5208780161729323,0.041728763040238454,0.060526746178005596,0.871,3/14,9.39%,BCL2;CREB3L2;MDM2
gsea,WP_WNT_SIGNALING_WP428,-0.5369839827540144,-1.518888988061502,0.026101141924959218,0.06141138555535835,0.875,2/11,6.95%,PRKCA;CCND3
gsea,REACTOME_INFECTIOUS_DISEASE,-0.5221661854359759,-1.5187155354891293,0.002288329519450801,0.06087280795593033,0.876,21/58,19.19%,NUP214;TXNRD1;MYO10;TXNIP;MED15;RUNX1;YES1;TGFB1;HSPA1A;PSMA1;CHD4;GPS2;VAMP2;ABL1;MAP1B;PRKAR2B;AP1S2;HSPG2;SDC3;VEGFA;RPN1
gsea,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,-0.5536465879567126,-1.518406410144389,0.01646090534979424,0.060515880719328445,0.877,8/20,20.07%,HSPA5;KLHL22;PSMA1;KLHL13;PRKN;FBXL13;ANAPC2;FBXO17
gsea,WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,-0.6377893892432178,-1.5170638587731067,0.03483309143686502,0.06076947509714973,0.88,5/11,15.61%,TGFB1;TGFB2;MFGE8;C5;PROS1
gsea,WP_CELL_CYCLE,-0.7418695044790888,-1.515076458743111,0.013927576601671309,0.060999954618817805,0.883,10/13,20.85%,TGFB1;CDC25C;CCND3;BUB1;TGFB2;MDM2;ABL1;CDC45;ANAPC2;CDC14A
gsea,KEGG_CELL_CYCLE,-0.7418695044790888,-1.515076458743111,0.013927576601671309,0.060999954618817805,0.883,10/13,20.85%,TGFB1;CDC25C;CCND3;BUB1;TGFB2;MDM2;ABL1;CDC45;ANAPC2;CDC14A
gsea,WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION,-0.7011247420427924,-1.5144883683368024,0.012178619756427604,0.06056131986296714,0.883,6/11,16.18%,WWTR1;MYO16;PRKAA1;PRKN;FBXL13;BCL6
gsea,REACTOME_INNATE_IMMUNE_SYSTEM,-0.35546212878100236,-1.5118374386536022,0.004,0.061880040502403116,0.887,22/93,21.27%,BCL2;MYO10;TXNIP;GAB2;YES1;HSPA1A;ATF2;PLD1;PSMA1;RAB27A;CPPED1;UNC13D;TMC6;ABL1;C5;MME;PROS1;TEC;VCL;CRISPLD2;CTSC;ALDH3B1
gsea,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,-0.7460550215071886,-1.5094839136331375,0.009146341463414634,0.062932478979265,0.9,5/10,12.76%,NCOA3;TXNRD1;MED15;GPS2;ME1
gsea,WP_ACUTE_VIRAL_MYOCARDITIS,-0.6655809592062326,-1.5046387047515448,0.018838304552590265,0.06605953221866627,0.907,4/10,10.74%,BCL2;TGFB1;SGCG;ABL1
gsea,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,-0.5899835901998612,-1.5035980684655734,0.007566204287515763,0.06621456355785968,0.908,17/31,28.48%,AREG;PRKCA;GAB2;ATF2;PSMA1;CHD4;MDM2;ERBB4;PRKAR2B;CAMK2D;NRG1;EGF;AKT3;FYN;EREG;ADCY7;NRG3
gsea,WP_COMPLEMENT_SYSTEM,-0.5795573251935432,-1.5006716943845435,0.026246719160104987,0.0679947065346349,0.917,7/14,25.05%,PRKCA;C5;PROS1;LAMB1;ICAM1;ITGA2B;PLAUR
gsea,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,-0.5479898824304397,-1.4983026197205922,0.011441647597254004,0.06926681748263207,0.923,18/35,25.10%,FGF13;CREB3L2;EFNA5;ATF2;PRKAA1;FN1;MDM2;DDIT4;PFKFB4;VEGFA;ITGA5;COL5A2;LAMB1;EGF;COL1A1;EPAS1;ITGA2B;AKT3
gsea,REACTOME_SLC_TRANSPORTER_DISORDERS,-0.4823176126934148,-1.492661766351168,0.06463195691202872,0.07266893258906171,0.935,1/11,1.56%,NUP214
gsea,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,-0.48045629853598976,-1.4901381996373972,0.03582089552238806,0.07409824396434976,0.94,9/25,25.62%,FGF13;DIAPH3;FN1;VCL;ITGA5;MYLK;EGF;ITGA2B;CRKL
gsea,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,-0.6293698829227743,-1.4887837074628412,0.0035087719298245615,0.07458045487952693,0.943,14/28,16.03%,NCOA3;AREG;BCL2;RUNX1;FKBP5;ATF2;APOD;JUND;GPS2;KANK1;ERBB4;PPARD;PDK1;ALDH1A2
gsea,REACTOME_CELL_CYCLE_CHECKPOINTS,-0.7322090764681686,-1.4886550874395141,0.012448132780082987,0.07400662141136914,0.943,12/15,21.89%,BRIP1;CENPE;CDC25C;BUB1;PSMA1;MDM2;CDC45;NSL1;ANAPC2;CENPT;ZNF385A;KIF2A
gsea,WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,-0.5935809540043997,-1.4882960377094343,0.028208744710860368,0.07356545406101657,0.944,8/17,18.00%,MKI67;MYO1E;TLN1;TGFB1;COL4A5;FAT1;MME;VCL
gsea,WP_TROP2_REGULATORY_SIGNALING,-0.7532927200819602,-1.4877524763436973,0.015406162464985995,0.07327748545602801,0.944,5/10,8.87%,PRKCA;BCL2;ABCC1;TLN1;FN1
gsea,WP_GASTRIN_SIGNALING,-0.5852778010685086,-1.4845511860102012,0.035961272475795295,0.07524738125466593,0.95,3/15,7.47%,PRKCA;YES1;ATF2
gsea,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,-0.4771491743231412,-1.4828567174429603,0.014175257731958763,0.07581625957453178,0.951,19/44,26.09%,PRKCA;HSPA5;TLN1;TGFB1;TGFB2;FN1;ABCC4;TIMP3;PROS1;F8;VEGFA;VCL;GTPBP2;EGF;COL1A1;ITGA2B;SERPINE1;PCDH7;FYN
gsea,PID_AVB3_INTEGRIN_PATHWAY,-0.6825944834308018,-1.4821694652911483,0.021080368906455864,0.07556298034290135,0.951,10/14,23.91%,TLN1;PI4KA;COL4A5;FN1;MFGE8;PTK2B;VEGFA;VCL;COL5A2;COL1A1
gsea,WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME,-0.6848828954892178,-1.4818006916636985,0.03595206391478029,0.07523253621580726,0.952,10/18,16.03%,BCL2;MED15;KLHL22;PI4KA;RTN4;CDC45;HIRA;CLTCL1;PRKN;ALDH1A2
gsea,WP_REGULATION_OF_ACTIN_CYTOSKELETON,-0.5874794717278518,-1.4808970848185308,0.052554744525547446,0.07541660167569063,0.955,6/15,23.03%,FGF13;DIAPH3;FN1;VCL;MYLK;EGF
gsea,REACTOME_TRANSPORT_OF_SMALL_MOLECULES,-0.36171609948554695,-1.4795063574440561,0.007989347536617843,0.07579230482703078,0.956,26/79,28.01%,ABCC1;PCSK6;SLC24A3;SCARB1;SLC12A2;RUNX1;SLC7A5;APOD;PSMA1;TFRC;ASPH;ABCC4;SLC5A3;PRKAR2B;SLC7A11;ABCC2;CAMK2D;ADD3;SLC16A1;NPC1;CLCN4;SLC9B1;ADCY7;CLIC2;ATP8B4;ANGPTL4
gsea,REACTOME_RHOC_GTPASE_CYCLE,-0.7060596781960713,-1.4781761015570842,0.034782608695652174,0.07620697955778452,0.959,7/11,17.22%,DIAPH3;ARHGAP21;BCR;TFRC;ARHGAP18;LBR;FMNL3
gsea,REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,-0.596986568986365,-1.4779809931669552,0.016260162601626018,0.07571335052995137,0.959,10/19,28.48%,AREG;GAB2;MDM2;ERBB4;NRG1;EGF;AKT3;FYN;EREG;NRG3
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,-0.5840525765116468,-1.4768044528498085,0.04090909090909091,0.07613283570319863,0.96,5/10,25.16%,FKBP5;GPS2;LBR;CAMK2D;GAD1
gsea,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,-0.5496299600026798,-1.4716813407361629,0.048589341692789965,0.07972404261871673,0.967,2/12,3.63%,PRKCA;GAB2
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,-0.6392215095062075,-1.467277407895695,0.03469079939668175,0.08298080704842106,0.971,8/14,25.10%,WWTR1;RUNX1;YES1;PSMA1;ABL1;ITGA5;COL1A1;AKT3
gsea,REACTOME_SIGNALING_BY_SCF_KIT,-0.6454646372159089,-1.4636453984174416,0.035919540229885055,0.08539945990685882,0.975,6/13,20.75%,PRKCA;GAB2;YES1;GRB10;TEC;SH2B3
gsea,KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,-0.6241659571104359,-1.460520289666472,0.03643724696356275,0.08758399966256844,0.979,8/13,24.53%,TGFB1;PRKAA1;TGFB2;SGCG;CACNA1C;ITGA5;DMD;ITGA2B
gsea,WP_ENDOCHONDRAL_OSSIFICATION,-0.6355920832126446,-1.4594148197654595,0.022757697456492636,0.08730868458347141,0.98,7/17,18.21%,BMP7;TGFB1;TGFB2;CHST11;TIMP3;VEGFA;SOX6
gsea,WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS,-0.6355920832126446,-1.4594148197654595,0.022757697456492636,0.08730868458347141,0.98,7/17,18.21%,BMP7;TGFB1;TGFB2;CHST11;TIMP3;VEGFA;SOX6
gsea,REACTOME_HEMOSTASIS,-0.4622576874749765,-1.4593438394960143,0.0033149171270718232,0.08668402464000884,0.98,41/95,26.09%,PRKCA;HSPA5;DOCK5;CENPE;YES1;SLC7A5;TLN1;TGFB1;PPIL2;TNFRSF10B;TGFB2;FN1;ABL1;KIF13B;ABCC4;TIMP3;TFPI;DOCK10;GATA2;PRKAR2B;PROS1;SLC7A11;SDC3;F8;VEGFA;VCL;GTPBP2;ITGA5;DOCK11;SLC16A1;SH2B3;DOCK8;KIF2A;MAFG;EGF;COL1A1;ITGA2B;SERPINE1;PLAUR;PCDH7;FYN
gsea,REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,-0.5763692841779664,-1.4590322386989316,0.03932584269662921,0.08627849062877022,0.981,8/16,28.48%,AREG;GAB2;ERBB4;NRG1;EGF;FYN;EREG;NRG3
gsea,REACTOME_DRUG_ADME,-0.5712240014967574,-1.4568215155650461,0.06456043956043957,0.08776816961705461,0.982,5/13,20.54%,ABCC1;ABCC4;ABCC2;AKR1C1;SLC16A1
gsea,WP_IL18_SIGNALING,-0.5553691578819676,-1.4563422525794538,0.018028846153846152,0.08758703814781636,0.983,14/27,25.73%,PRKCA;BCL2;EPB41;PRKAA1;PLD1;FN1;TIMP3;KIFC3;VEGFA;APBA2;ICAM1;COL1A1;ITGA2B;KCNH2
gsea,REACTOME_GASTRULATION,-0.5927055272404681,-1.4562231084712653,0.06368330464716007,0.08704089332436539,0.983,2/11,8.45%,MAML3;PSMA1
gsea,REACTOME_SIGNALING_BY_INTERLEUKINS,-0.4634804165771043,-1.454287352530398,0.014598540145985401,0.08802395155050348,0.983,24/49,31.28%,BCL2;GAB2;YES1;TGFB1;ATF2;PSMA1;FN1;IL6ST;VAMP2;PTK2B;SQSTM1;BCL6;TEC;VEGFA;ANXA1;LIFR;ICAM1;CLCF1;CRKL;FYN;LCP1;IL15RA;IL1RAPL1;PIM1
gsea,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,-0.6163142597493021,-1.4492445902595668,0.05089408528198074,0.09173873006613122,0.984,6/13,17.69%,TGFB1;TGFB2;ME1;GRB10;SQSTM1;VEGFA
gsea,REACTOME_SIGNALING_BY_NTRKS,-0.476742933360919,-1.44530991140459,0.06408094435075885,0.09487800115204824,0.986,4/17,9.08%,PCSK6;ATF2;JUND;CHD4
gsea,REACTOME_ECM_PROTEOGLYCANS,-0.6305954525161716,-1.4446015092221034,0.027742749054224466,0.09484842136239265,0.987,10/16,24.69%,TGFB1;COL4A5;TGFB2;FN1;HSPG2;COL5A2;LAMB1;COL1A1;ITGA2B;SERPINE1
gsea,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,-0.4605921384117809,-1.443796737193728,0.0033444816053511705,0.09497665946555751,0.987,41/99,26.04%,ANK3;AREG;NUP214;COPA;LTBP1;ST8SIA6;USP48;NGLY1;KLHL22;TGFB1;MAN1A1;MVD;PSMA1;RAB27A;FN1;MDM2;ASPH;GFPT1;MFGE8;KLHL13;JOSD2;PRKN;FBXL13;SQSTM1;IGFBP5;TPST2;PROS1;PTP4A2;F8;RPN1;CTSC;FBXO17;LSAMP;LAMB1;TTLL7;GOLM1;ANK1;EPAS1;PLAUR;NTNG1;BET1
gsea,WP_ADIPOGENESIS,-0.568220830264052,-1.4415119423355223,0.037037037037037035,0.09633315663172534,0.989,10/20,24.69%,WWTR1;TGFB1;NAMPT;IL6ST;PPARD;GATA2;LIFR;DDIT3;EPAS1;SERPINE1
gsea,WP_BREAST_CANCER_PATHWAY,-0.628567997354273,-1.4360693057406981,0.06646525679758308,0.10040267384532747,0.989,1/11,0.21%,NCOA3
gsea,REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,-0.4879780495901419,-1.4335190820467134,0.07961783439490445,0.10202686387399522,0.99,4/15,20.54%,NUP214;PSMA1;ABCC2;SLC16A1
gsea,REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,-0.5945607253449918,-1.4306387998346446,0.053929121725731895,0.10416236660663311,0.992,3/11,10.48%,GFRA1;COL4A5;CACNA1C
gsea,REACTOME_CELL_CYCLE_MITOTIC,-0.6190060981034888,-1.4306317531881994,0.02857142857142857,0.10343196148541509,0.992,16/30,21.89%,PRKCA;NUP214;CENPE;CDC25C;CCND3;BUB1;PSMA1;ABL1;CDC45;LBR;NSL1;PRKAR2B;ANAPC2;CENPT;CDC14A;KIF2A
gsea,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,-0.6896754231854835,-1.4303440636917515,0.037396121883656507,0.10301325412390924,0.992,8/12,13.85%,HSPA5;GCLC;TNFRSF10B;JUND;ABL1;NQO1;PTK2B;SQSTM1
gsea,REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,-0.7272185766438212,-1.4274608151247634,0.03804994054696789,0.10510567266456725,0.993,11/13,23.91%,PRKCA;TGFB1;COL4A5;FN1;HSPG2;NTN4;SDC3;COL5A2;DMD;LAMB1;COL1A1
gsea,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,-0.6467836952832624,-1.4265574562961212,0.04780876494023904,0.10522870698535058,0.994,9/15,19.35%,LTBP1;WWTR1;TGFB1;BMPR1B;TGFB2;PMEPA1;KLF16;INHBA;TGFBR3
gsea,REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,-0.4882909710597357,-1.4259878878613128,0.06141522029372497,0.10497212458468767,0.994,8/20,24.53%,COL4A5;FN1;HSPG2;ITGA5;COL5A2;ICAM1;COL1A1;ITGA2B
gsea,REACTOME_FATTY_ACID_METABOLISM,-0.47035480052841255,-1.4256562597378635,0.05459770114942529,0.104499434598701,0.994,6/23,12.66%,ABCC1;ELOVL6;CYP1B1;PTGR1;PON2;PPARD
gsea,WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS,-0.6309833183533541,-1.4236983307500495,0.04126547455295736,0.10572397545687694,0.994,6/10,24.69%,LTBP1;TGFB1;INHBA;TGFBR3;EGF;SERPINE1
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,-0.6732244753524061,-1.4167729240922133,0.015402843601895734,0.11170733413421165,0.995,17/24,22.56%,BRIP1;TXNRD1;CRADD;CDC25C;ATF2;TNFRSF10B;PRKAA1;CHD4;SESN2;MDM2;BNIP3L;DDIT4;BCL6;NDRG1;ZNF385A;PLAGL1;TP63
gsea,KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY,-0.5761384777756982,-1.4073794973121694,0.059445178335535004,0.12007407531441801,0.997,7/16,26.14%,AREG;EFNA5;ERBB4;VEGFA;EGF;AKT3;EREG
gsea,KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY,-0.5761384777756982,-1.4073794973121694,0.059445178335535004,0.12007407531441801,0.997,7/16,26.14%,AREG;EFNA5;ERBB4;VEGFA;EGF;AKT3;EREG
gsea,KEGG_FOCAL_ADHESION,-0.5082720527051919,-1.404929874187593,0.0304093567251462,0.12188657215180244,0.997,17/34,26.09%,PRKCA;BCL2;TLN1;CCND3;FN1;VEGFA;VCL;ITGA5;COL5A2;LAMB1;MYLK;EGF;COL1A1;ITGA2B;AKT3;CRKL;FYN
gsea,WP_AGERAGE_PATHWAY,-0.5570495691983225,-1.4029436207194355,0.0743801652892562,0.1232355599051336,0.997,2/10,7.47%,PRKCA;ATF2
gsea,WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES,-0.6487849628368698,-1.4021731515057831,0.07890961262553801,0.12330975349929683,0.997,4/11,11.67%,FDPS;MVD;PRKAA1;LBR
gsea,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,-0.5995463604865696,-1.40041578890529,0.05213903743315508,0.12448421742176316,0.997,7/14,20.07%,KLHL22;PSMA1;KLHL13;PRKN;FBXL13;ANAPC2;FBXO17
gsea,REACTOME_PEPTIDE_HORMONE_METABOLISM,-0.5685738714640682,-1.3991766802433059,0.06048387096774194,0.12491970600009383,0.997,6/13,21.63%,RAB27A;VAMP2;MME;INHBA;PCSK2;ERO1B
gsea,WP_ERBB_SIGNALING,-0.6052100520079012,-1.3957451206588711,0.028846153846153848,0.12761757300822607,0.997,12/18,28.48%,AREG;PRKCA;MDM2;ERBB4;ABL1;CAMK2D;NRG1;EGF;AKT3;CRKL;EREG;NRG3
