Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_SARS_COV_INFECTIONS,-0.5423374442515384,-1.8386284971952673,0.0036363636363636364,0.14186570954324898,0.35,6/21,7.18%,BST2;CHD4;RAE1;SDC3;NUP214;RPN1
gsea,PID_INTEGRIN3_PATHWAY,0.5316867501644473,1.8236537843891807,0.016786570743405275,0.08775889742093945,0.557,5/14,15.01%,FGB;ITGA2B;FGG;PECAM1;COL1A1
gsea,REACTOME_PHOSPHOLIPID_METABOLISM,0.5877122428227608,1.8224186555703297,0.005847953216374269,0.08442475474987934,0.558,4/15,11.42%,SLC44A5;GPAT3;GDPD5;LPGAT1
gsea,REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,0.47415977575579327,1.8214975706573637,0.0,0.08123351191945612,0.558,14/29,25.79%,SLC24A3;SLC44A5;SLC22A3;SLC12A2;SLC6A19;SLC43A1;RUNX1;SLC40A1;SLC18A2;SLC5A12;SLC16A1;HEPH;SLC7A5;SLC5A3
gsea,REACTOME_CARDIAC_CONDUCTION,0.5261332374430508,1.81712270286037,0.0024271844660194173,0.08037145366092999,0.566,6/17,7.68%,WWTR1;FGF13;CAMK2D;CORIN;ITPR1;CAMK2A
gsea,WP_CANCER_PATHWAYS,0.37251002527476357,1.8130364341562557,0.0,0.07917194554593558,0.575,26/61,32.37%,MDM2;NQO1;IL6ST;CAMK2D;EGLN1;CDK6;PRKCB;CAMK2A;CSF3R;IL6;ITGA2B;HMOX1;EGLN3;PPARD;RUNX1;WNT5B;ABL1;HEY1;IL15RA;NCOA3;PTGER3;TXNRD1;STAT5A;EGF;PLD1;FGFR1
gsea,WP_GLIOBLASTOMA_SIGNALING,0.5580289218379801,1.8071030413491982,0.01639344262295082,0.0799377029586329,0.591,4/12,5.64%,MDM2;SPRY2;CDK6;PRKCB
gsea,WP_IL18_SIGNALING,0.4424902208666811,1.803700038910722,0.002277904328018223,0.07867574942787946,0.597,17/30,36.81%,TIMP3;PRKCB;LTB;NOX1;IL6;ITGA2B;SEMA6C;TNFAIP3;HMOX1;COL1A1;APBA2;TIMP1;PLD1;KIFC3;TGM2;ICAM1;MAPK1
gsea,REACTOME_CELLULAR_SENESCENCE,0.6134791813065901,1.7956674514973796,0.012110726643598616,0.07956178568330875,0.61,4/11,10.17%,MDM2;CDK6;IL6;ANAPC2
gsea,REACTOME_HIV_INFECTION,-0.6133907741338995,-1.7782156124327122,0.01011804384485666,0.15245270279274517,0.51,4/11,6.73%,AP1S2;RAE1;NUP214;ELMO1
gsea,REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,-0.6133907741338995,-1.7782156124327122,0.01011804384485666,0.15245270279274517,0.51,4/11,6.73%,AP1S2;RAE1;NUP214;ELMO1
gsea,WP_ADIPOGENESIS,0.49005181307035506,1.7728460788184848,0.006779661016949152,0.09022727923292263,0.661,11/21,32.42%,WWTR1;IL6ST;NAMPT;IL6;PPARD;WNT5B;EBF1;LIFR;MEF2C;STAT5A;DDIT3
