Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_CELL_CYCLE_MITOTIC,-0.49328395926192603,-1.9997471998036427,0.002074688796680498,0.0071213585160305815,0.082,13/30,24.95%,PRKCA;CDC45;ABL1;CCND3;CENPF;PSMA1;B9D2;NSL1;BUB1;KIF2A;CDK6;CENPE;CDC25C
gsea,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,-0.3825532478184454,-1.9980237587906338,0.0,0.007006004278911408,0.084,43/93,32.86%,BRIP1;MAML3;ZNF804B;SCMH1;CHD4;RICTOR;FKBP5;CRADD;TGFB1;DDIT4;ABL1;CCND3;EGFR;SERPINE1;GAD1;PSMA1;GSR;YES1;COL1A1;DDIT3;MAML2;CGA;WWTR1;GATA2;TXNIP;CDK6;ZNF665;PLXNA4;PRKCQ;ITGA2B;LEF1;GPX2;GPS2;ZNF577;CDC25C;TRPC3;MEF2C;LIFR;BDNF;ZNF671;ZNF717;TP63;SPI1
gsea,WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION,0.6331020039024942,1.9949831110573948,0.0,0.057512791061919186,0.215,5/13,14.62%,PDE7B;ADCY10;PDE4D;PDE4C;PDE1C
gsea,WP_LUNG_FIBROSIS,-0.7512903801218016,-1.9795890932914115,0.001594896331738437,0.008040389526045971,0.097,3/10,8.20%,BMP7;TGFB1;MUC5B
gsea,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,-0.669174932947634,-1.9762822535108822,0.004132231404958678,0.00805648640197399,0.1,7/12,13.64%,EVL;DIAPH3;CENPF;B9D2;NSL1;BUB1;KIF2A
gsea,REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,-0.5307734235333347,-1.9726722530452006,0.0019455252918287938,0.008020987041668447,0.104,7/19,16.65%,AREG;NRG3;ERBB4;EGFR;FYN;FGFR1;NRG1
gsea,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,-0.5931105044852363,-1.963577617506406,0.0,0.00837759132350363,0.112,5/14,12.55%,AREG;TFRC;EGFR;VAMP2;STON2
gsea,REACTOME_SIGNALING_BY_SCF_KIT,-0.5836139491683197,-1.9515070474617562,0.0038684719535783366,0.008945838796997093,0.123,4/13,9.39%,PRKCA;FYN;GRB10;YES1
gsea,WP_ACUTE_VIRAL_MYOCARDITIS,-0.6646421101073746,-1.9502366860349045,0.0,0.008793956983805293,0.124,4/10,7.21%,SGCG;TGFB1;ABL1;FYN
gsea,REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,-0.5147446998076672,-1.9282240440284286,0.00196078431372549,0.010328912558374932,0.143,8/20,16.65%,AREG;NRG3;RICTOR;ERBB4;EGFR;FYN;FGFR1;NRG1
gsea,REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,-0.5964449242052984,-1.924217731138453,0.0018656716417910447,0.010401142716125807,0.146,6/12,19.37%,COL4A5;GFRA1;CACNA1C;FYN;FGFR1;SPTB
gsea,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,-0.43026950579404366,-1.9108917804952723,0.0,0.01213088976187222,0.173,33/74,32.02%,EVL;PRKCA;PCDH7;GFOD1;TFRC;DIAPH3;ABL1;CENPF;DOCK10;B9D2;CAVIN1;BCR;RHOH;ARHGAP6;NSL1;BUB1;KIF2A;DOCK11;MYLK;S100A9;DOCK5;RHOBTB3;KIF14;RBMX;CENPE;CDC42BPA;MCAM;CDC25C;NCKAP1L;LMAN1;RAC2;ARHGAP25;PLD1
gsea,REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,-0.6297280008646693,-1.9077530377112484,0.0037174721189591076,0.012147507419080265,0.178,5/13,11.36%,PRKCA;COL4A5;TGFB1;SDC3;COL1A1
gsea,WP_ALZHEIMERS_DISEASE,-0.5814066142366517,-1.9053727595941616,0.0032,0.0117962909883589,0.182,7/18,12.80%,MAP3K5;RTN4;CACNA1C;GRIN2D;PSMA1;MME;DDIT3
gsea,WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,-0.5814066142366517,-1.9053727595941616,0.0032,0.0117962909883589,0.182,7/18,12.80%,MAP3K5;RTN4;CACNA1C;GRIN2D;PSMA1;MME;DDIT3
gsea,REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,-0.5867818582577611,-1.900609719016657,0.001876172607879925,0.011969086257478107,0.189,6/14,21.64%,DLG2;ERBB4;GRIN2D;PPM1F;NRG1;PPM1E
gsea,WP_GASTRIN_SIGNALING,-0.6339133353365131,-1.895445602928646,0.003067484662576687,0.012133020230745046,0.195,7/15,14.48%,PRKCA;EGFR;SERPINE1;FYN;YES1;TCF4;CD44
