Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,0.5362967081587217,1.84888967118522,0.0045045045045045045,0.029073299650041563,0.548,10/21,22.67%,RPL3L;ARG2;TXNRD1;CRYM;ASNS;CKB;CGA;SLC6A8;CPS1;NAALAD2
gsea,WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX,0.6537295406779683,1.8479701277608875,0.002564102564102564,0.028767314469139247,0.549,6/11,22.85%,CYP4F2;PPARD;PTGR1;TBXA2R;AKR1B1;HPGD
gsea,WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,0.6118728128763049,1.8471540584731025,0.010752688172043012,0.028495078186296215,0.55,3/12,9.84%,CLU;MFGE8;C3
gsea,KEGG_CELL_ADHESION_MOLECULES_CAMS,0.5541019250736723,1.843169260326688,0.0072992700729927005,0.02911780658544554,0.561,4/17,16.97%,NRXN3;CNTNAP2;CNTN1;CDH2
gsea,PID_AVB3_INTEGRIN_PATHWAY,0.5535081387811143,1.8374685848884107,0.010395010395010396,0.029792768823965723,0.573,6/15,14.07%,VCL;MFGE8;COL1A1;COL4A4;FN1;PI4KA
gsea,WP_MEASLES_VIRUS_INFECTION,-0.7045550103685415,-1.8273128885230348,0.007042253521126761,0.0343662563728255,0.532,6/10,18.34%,BCL2;CDK6;STAT5B;STAT5A;CCND3;MSN
gsea,REACTOME_M_PHASE,0.5009376648397843,1.798206399631384,0.009191176470588236,0.04065920007443332,0.681,6/20,18.94%,RAE1;TUBB4A;PRKCA;PRKAR2B;TUBB2A;LBR
gsea,WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE,0.5314574176063834,1.7970921650763814,0.030136986301369864,0.04041378587307535,0.682,8/18,25.01%,FADS1;FADS2;SERPINE1;TBXA2R;AKR1B1;HPGD;ALOX5;AKR1C3
gsea,REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,0.6331542845950164,1.7967570883097967,0.011210762331838564,0.0399720210473499,0.683,3/11,5.24%,CLEC4C;FYN;ITPR1
gsea,REACTOME_DISEASES_OF_METABOLISM,0.46314997184747786,1.7966979825135445,0.009174311926605505,0.039409034835415385,0.683,7/25,14.44%,TCN2;GCLC;ADAMTS6;THSD7A;CUBN;HSPG2;GPC5
