Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_DEVELOPMENTAL_BIOLOGY,-0.3125765051270034,-1.70031935407206,0.0016181229773462784,0.11837213993996175,0.783,62/113,58.58%,BMP7;CACNA1C;PRKCA;RUNX1;YES1;TFRC;TUBB2A;COL4A4;ZFP36L2;UNC5B;TCF4;SYTL2;PCSK6;EPHB6;TP63;CCND3;AKT3;GMPR;TGFB1;EPAS1;SPTB;EGFR;CEACAM1;PRKCQ;TLN1;PSMD5;TRPC3;PTPRC;KRT79;PRX;SPI1;EBF1;WWTR1;NCOA3;GRIN2B;FOXA2;SCN4A;MC5R;TUBB4A;LGI4;WT1;RPL3L;COL6A5;TAL1;HOXB3;HEY1;SCN2A;TFEC;FOXL2;DHH;KRT81;FYN;PSMA1;MAPK12;FGFR1;MYO10;ADGRV1;MAPK1;HIRA;MSN;SLIT3;NTN4
gsea,WP_NETRINUNC5B_SIGNALING,-0.6694115758529461,-1.6972742677153436,0.014336917562724014,0.11717472955246386,0.787,4/10,8.43%,PRKCA;COL1A1;UNC5B;ICAM1
gsea,WP_FOCAL_ADHESION,-0.4393479521434026,-1.6935318311530496,0.017543859649122806,0.11748994992356072,0.799,13/33,24.80%,PRKCA;FLT1;COL1A1;COL4A4;FN1;FLNC;CCND3;AKT3;EGFR;TLN1;VCL;RAC2;CRKL
gsea,WP_CIRCADIAN_RHYTHM_GENES,-0.520791509117887,-1.6933770131715695,0.017130620985010708,0.11402287764994505,0.8,4/12,9.53%,SERPINE1;NTRK3;NPAS2;TOP2A
gsea,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,-0.4837144184581787,-1.6866861772145325,0.02181208053691275,0.11651639999497015,0.818,8/28,18.96%,AREG;TFF1;RUNX1;PDK4;AKT3;EGFR;PDK1;EREG
gsea,REACTOME_VIRAL_INFECTION_PATHWAYS,-0.37220589926906167,-1.6850135740831482,0.008016032064128256,0.11443666647085379,0.82,14/40,16.92%,TUSC3;GPC5;SERPINE1;RUNX1;TUBB2A;PARP16;AP1S2;AKT3;TGFB1;EGFR;PSMD5;HMGA1;COMT;RPN1
gsea,KEGG_FOCAL_ADHESION,-0.43137512307030323,-1.682141393055136,0.00946372239747634,0.11344797238448315,0.825,17/34,38.62%,PRKCA;FLT1;COL1A1;COL4A4;FN1;FLNC;CCND3;AKT3;EGFR;TLN1;VCL;RAC2;CRKL;MYLK3;IGF1;PDGFRB;CCND2
gsea,REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,-0.5126522057334258,-1.6759108354808296,0.020967741935483872,0.11614955972949927,0.839,8/20,29.59%,AREG;ST8SIA6;TUBB2A;CGA;SPTB;MGAT3;CTSZ;BET1
gsea,REACTOME_METABOLISM_OF_STEROIDS,-0.4616222765877271,-1.6596204398674417,0.015544041450777202,0.12857362759550203,0.878,7/22,12.62%,ABCC3;FDPS;HMGCS1;CGA;STARD4;INSIG1;AKR1C1
gsea,WP_REGULATION_OF_ACTIN_CYTOSKELETON,-0.48620778369843043,-1.6574057628451377,0.029513888888888888,0.12732540320829022,0.881,5/15,23.45%,DIAPH3;FN1;EGFR;VCL;RAC2
gsea,REACTOME_HEMOSTASIS,-0.34361405937073386,-1.6464212009467267,0.002677376171352075,0.13520161102207368,0.898,50/99,37.28%,GNA14;KIF13B;PRKCA;SERPINE1;TNFRSF10B;TIMP3;YES1;TUBB2A;DOCK11;COL1A1;CEACAM5;DGKG;FN1;TGFB1;KIF21B;P2RX1;CENPE;CEACAM1;TTN;SLC7A7;PRKCQ;ITGAM;TLN1;KCNMB2;SLC7A5;CEACAM6;GYPA;GP6;PDE11A;VCL;ECM1;TRPC3;ABCC4;RAC2;FGA;SLC16A1;DOCK2;P2RX7;FERMT3;KIF2A;TGFB2;MAFG;PRKAR2B;DOCK10;ANGPT2;SELPLG;IGF1;SCG3;TUBB4A;GYPC
gsea,PID_TXA2PATHWAY,-0.5549598096730548,-1.6426833279504394,0.021505376344086023,0.1358786257905945,0.899,6/13,13.42%,GNA14;PRKCA;YES1;ICAM1;EGFR;PRKCQ
gsea,REACTOME_RHOD_GTPASE_CYCLE,-0.5674210595759135,-1.638900865550093,0.031135531135531136,0.1364906952671491,0.907,4/10,17.96%,DIAPH3;FILIP1;AKAP12;MCAM
gsea,REACTOME_CDC42_GTPASE_CYCLE,-0.47438070314621894,-1.6388071978268974,0.022598870056497175,0.13336555751636672,0.907,5/21,9.13%,DIAPH3;TFRC;FMNL3;DOCK11;ARAP3
gsea,KEGG_MAPK_SIGNALING_PATHWAY,-0.44417387604690883,-1.6305435077289734,0.01308139534883721,0.13945556047967655,0.917,15/33,26.90%,CACNA1C;PRKCA;MAP3K5;DDIT3;HSPA1L;FLNC;AKT3;TGFB1;EGFR;PTPN7;BDNF;RAC2;NTRK1;CRKL;PLA2G2A
gsea,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,-0.44662868566741354,-1.61118350812698,0.03275529865125241,0.15710677963923564,0.939,4/26,14.67%,AREG;ABCC3;AKT3;PSMD5
gsea,REACTOME_MEMBRANE_TRAFFICKING,-0.3585421033471883,-1.6080611723541882,0.024475524475524476,0.15696004353304727,0.946,24/49,43.46%,AREG;KIF13B;USP6NL;TFRC;TUBB2A;AP1S2;DENND5B;AKT3;KIF21B;CENPE;SPTB;EGFR;DENND5A;EREG;SGIP1;CTSZ;KIAA0319;SNX9;BET1;KIF2A;SYT2;TUBB4A;CD4;CYTH4
gsea,PID_PDGFRB_PATHWAY,-0.5186489477801408,-1.607371232229022,0.04204753199268738,0.15425913358318313,0.946,3/13,2.99%,USP6NL;PRKCA;YES1
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,-0.44119627734654393,-1.6057050697610868,0.02834008097165992,0.1530654191988151,0.947,7/24,17.76%,BRIP1;TNFRSF10B;BCL6;TP63;AKT3;CDC25C;IGFBP3
gsea,REACTOME_MUSCLE_CONTRACTION,-0.43537766711922593,-1.6003014952851984,0.02533532041728763,0.1557385645950469,0.951,13/31,27.89%,CACNA1C;NEB;TPM2;CORIN;TTN;TLN1;VCL;ASPH;TRDN;LMOD1;ANXA1;WWTR1;CLIC2
