Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,WP_BURN_WOUND_HEALING,-0.5802565144014398,-2.1394721727670634,0.0,0.003375171709257175,0.032,7/21,14.48%,BCL2;INHBA;ICAM1;TGFB2;S100A6;TIMP1;TNFAIP3
gsea,REACTOME_SIGNALING_BY_NOTCH,-0.6672060775412991,-2.13058467792417,0.0,0.0037816329364390605,0.039,5/11,13.15%,MAML3;MAML2;PSMD5;EGFR;PSMA1
gsea,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,-0.4922848229063463,-2.097503337413298,0.0,0.005157184892910891,0.055,14/40,18.52%,GFRA1;AREG;NRG3;DLG2;PSMD5;CCND3;CAMK2D;EGFR;GRIN2D;ERBB4;PSMA1;MAPK12;PRKCQ;NRG4
gsea,WP_ACUTE_VIRAL_MYOCARDITIS,-0.6896828448246481,-2.0779169604485714,0.0,0.006174094590104587,0.068,2/10,0.99%,BCL2;SGCG
gsea,REACTOME_RHO_GTPASE_EFFECTORS,-0.5486897852353237,-2.0464971852977203,0.0,0.0077338658549731135,0.089,12/25,22.66%,DIAPH3;EVL;CENPF;CDC25C;KIF14;BUB1;CENPE;MYLK;FMNL3;ABL1;NCKAP1L;CENPT
gsea,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,0.7138941992623979,2.04628945377603,0.0,0.03347344263521899,0.141,4/12,4.09%,NQO1;SQSTM1;GCLC;JUND
gsea,REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,-0.5938903032564011,-2.0125582351315034,0.0017331022530329288,0.010310737965474662,0.122,3/20,1.77%,ANK3;AREG;ST8SIA6
gsea,WP_FRAGILE_X_SYNDROME,0.6401898628840712,2.010703537873975,0.0041928721174004195,0.0404500127844541,0.201,6/13,4.83%,ITPR1;PRKCA;MAP1B;CLTCL1;FYN;PDK1
gsea,REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,-0.6479920561869821,-2.0057882836128402,0.001869158878504673,0.01046656035274873,0.126,2/14,1.48%,ANK3;AREG
gsea,REACTOME_METABOLISM_OF_STEROIDS,-0.544588701291645,-1.9852243774625054,0.0,0.01341462370031815,0.164,9/22,20.74%,FDPS;ELOVL6;ABCC3;CYP24A1;AKR1C2;CGA;HMGCS1;CUBN;MVD
gsea,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,-0.6708270172495522,-1.9683932250331413,0.004,0.015139953690517337,0.195,7/12,22.66%,CENPF;PSMD5;BUB1;CENPE;PSMA1;ANAPC2;CENPT
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,-0.5298203016608817,-1.9363545615514688,0.0,0.02160933106536606,0.266,9/18,21.38%,SCMH1;CDK6;PSMD5;CCND3;GATA2;PSMA1;PRKCQ;NFE2;ABL1
gsea,WP_ONCOSTATIN_M_SIGNALING,0.6545048932173035,1.930740259415287,0.0018726591760299626,0.06882609608504676,0.36,4/12,4.09%,PRKCA;TIMP3;LIFR;JUND
gsea,REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,-0.6313188718642867,-1.918267832601693,0.003929273084479371,0.02528909144106839,0.311,7/13,22.66%,CENPF;PSMD5;BUB1;CENPE;PSMA1;ANAPC2;CENPT
gsea,WP_MEASLES_VIRUS_INFECTION,-0.660674334038521,-1.917434773576501,0.0,0.024553899254492865,0.313,4/10,14.48%,BCL2;CDK6;CCND3;TNFAIP3
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,-0.46649795207357725,-1.912962798359985,0.0023094688221709007,0.024650644326417573,0.323,6/24,11.58%,BRIP1;CDC25C;CRADD;CHD4;TP63;GSR
gsea,REACTOME_GASTRULATION,-0.668501147913394,-1.9122331285792795,0.003663003663003663,0.024078968901407892,0.328,6/11,15.22%,MAML3;EPHA4;MAML2;PSMD5;PSMA1;ZNF521
gsea,REACTOME_INTERFERON_GAMMA_SIGNALING,-0.6405680676797381,-1.9067293746461103,0.0,0.024142838845443455,0.335,4/10,7.29%,CD44;MID1;ICAM1;CAMK2D
gsea,WP_UROTENSINIIMEDIATED_SIGNALING,-0.6514383113663753,-1.9048879964823155,0.011583011583011582,0.023626201964800222,0.338,3/11,9.85%,BCL2;ICAM1;EGFR
gsea,WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,-0.5571677859526718,-1.902659725139432,0.00530035335689046,0.02334206083742767,0.346,7/18,19.70%,DLG2;GLRA3;GAD1;ESRRB;NES;RBFOX3;CDH2
gsea,REACTOME_SIGNALING_BY_VEGF,0.5702176705134562,1.8938677937051909,0.007444168734491315,0.08063827834830199,0.434,8/16,21.63%,ITPR1;PRKCA;FYN;ITGB3;VEGFA;VAV1;PRKCB;ELMO1
gsea,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,-0.5938178492152222,-1.886346017801446,0.0044742729306487695,0.026587194828637885,0.38,1/11,0.84%,BCL2
gsea,REACTOME_SIGNALING_BY_ERBB4,-0.6223134013784746,-1.8689965883399422,0.008960573476702509,0.030421447889424417,0.425,5/12,18.52%,NRG3;EGFR;ERBB4;APOE;NRG4
gsea,PID_KIT_PATHWAY,-0.6469776653176295,-1.866423244602521,0.005385996409335727,0.030216745288041275,0.432,2/11,2.86%,BCL2;LYN
gsea,KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,-0.5665243118377168,-1.8644454124631669,0.0,0.029776776194561552,0.438,6/15,21.43%,SGCG;CACNA1C;TGFB2;CACNA2D1;TTN;ITGA5
gsea,WP_NRP1TRIGGERED_SIGNALING_IN_PANCREATIC_CANCER,-0.6332147664036554,-1.8589073521448802,0.001851851851851852,0.030081560864009576,0.45,4/12,9.85%,PLXNA4;SEMA3A;TGFB2;EGFR
gsea,WP_PANCREATIC_CANCER_SUBTYPES,-0.69528350622893,-1.837472925778148,0.008431703204047217,0.035509387264169086,0.508,7/10,24.29%,AREG;TFF1;TNS4;ST6GALNAC1;FAM83A;KRT17;LYZ
gsea,PID_VEGFR1_2_PATHWAY,0.5755885621995656,1.8266119582093434,0.015779092702169626,0.11927116138970136,0.59,6/13,21.43%,PRKCA;FYN;VCL;ITGB3;VEGFA;PRKCB
gsea,KEGG_GAP_JUNCTION,0.6139361816714385,1.8182768427428864,0.0136986301369863,0.11361395383322281,0.616,2/12,0.79%,ITPR1;PRKCA
gsea,REACTOME_FATTY_ACID_METABOLISM,-0.5244675927145304,-1.815685280704798,0.0031496062992125984,0.04250376696766737,0.571,8/24,26.85%,FADS1;ELOVL6;FADS2;PON2;PTGS2;ACSL5;CYP1B1;DPEP2
