Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_HEMOSTASIS,0.3784531139676233,2.023808809091811,0.0,0.006923478705394682,0.172,58/102,45.88%,TNFRSF10B;TIMP3;CLU;VCL;SELENOP;ITPR1;TUBB4A;FYN;PRKCA;KIF21B;SLC16A1;SERPINE1;HSPA5;KIF13B;TGFB1;PRKAR2B;COL1A1;DGKI;VAV1;SH2B3;TUBB2A;FN1;ITGAX;ITGAM;ITGB3;EGF;MMP1;DOCK11;PECAM1;GTPBP2;CEACAM5;PLAUR;FERMT3;SPARC;COL1A2;F2RL3;TBXA2R;ZFPM2;FGG;ECM1;MAPK1;FGA;IGF1;SPN;DOCK2;TTN;GP6;DGKG;SLC7A5;PLA2G4A;ABL1;SLC7A7;P2RX6;SLC7A11;PTGIR;KIF5A;PDE10A;SRGN
gsea,WP_NRF2_PATHWAY,0.4789648867981733,2.0186240981841816,0.0018315018315018315,0.00727167114757561,0.183,11/33,14.97%,GCLC;SQSTM1;FTL;PPARD;TXNRD1;G6PD;HMOX1;TGFB1;PTGR1;SLC6A6;SLC6A8
gsea,REACTOME_GASTRULATION,-0.7057521598589696,-1.998191631090371,0.0,0.01787637373968161,0.161,4/11,7.74%,MAML3;EPHA4;PSMD5;PSMA1
gsea,KEGG_HUNTINGTONS_DISEASE,0.7318414838238805,1.997504773952927,0.0,0.008398405246644177,0.208,5/10,12.64%,DNAH3;CLTCL1;ITPR1;CREB5;CREB3L2
gsea,WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES,0.6463589997480657,1.990488055787021,0.0056925996204933585,0.008735958704273517,0.217,4/11,11.45%,HSD17B11;HMGCS1;FADS2;MVD
gsea,REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,-0.6252200071529204,-1.9881651419248592,0.004291845493562232,0.017121459308107215,0.172,3/11,5.40%,GFRA1;COL4A5;CACNA1C
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,-0.5780959167067439,-1.982760059400854,0.0018552875695732839,0.016158524010943438,0.179,10/18,18.18%,RUNX1;SCMH1;CDK6;PSMD5;PSMA1;CCND3;GATA2;NFE2;RSPO3;SPI1
gsea,WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2,0.6284823987883563,1.9786311646136805,0.0,0.009588934187616848,0.235,6/14,19.51%,NEAT1;MFGE8;BACH2;C3;BCL6;ITGAX
gsea,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,0.6358573941407258,1.9664757597603926,0.006622516556291391,0.010413477154848737,0.251,7/13,18.82%,ALDOC;SQSTM1;LDHB;TGFB1;FLT1;GRB10;LDHC
gsea,WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING,0.546621342051854,1.9632752828962332,0.004424778761061947,0.010497559549296988,0.259,7/18,21.89%,SQSTM1;GABRB3;KCNN2;FYN;CAMK2A;MEF2C;CDH2
gsea,WP_IL18_SIGNALING,0.505663265453944,1.950107255635955,0.0022935779816513763,0.011732083072867619,0.29,7/30,15.57%,RAE1;TIMP3;SEMA6C;HMOX1;PRKCA;COL1A1;FN1
gsea,WP_VITAMIN_B12_METABOLISM,0.6481662842102995,1.9457239062696887,0.002304147465437788,0.011965260412465381,0.297,4/12,16.39%,TCN2;MTHFR;SERPINE1;HBA1
gsea,PID_RB_1PATHWAY,-0.6617289358285243,-1.9363374242036,0.0,0.023392281853051835,0.26,5/10,10.30%,UBTF;MDM2;CDK6;TGFB2;CCND3
gsea,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,0.34722130805031104,1.933869030305127,0.001941747572815534,0.013138272249937423,0.332,41/95,46.47%,TNFRSF10B;DDIT3;PPARD;TP63;TXNRD1;TXNIP;G6PD;ELL2;LIFR;AKT3;SERPINE1;TGFB1;NDRG1;COL1A1;IGFBP3;CGA;FKBP5;ITGBL1;ESRRB;SESN2;ATF2;BCL6;CAMK2A;ZNF445;LBR;MEF2C;POU2F2;ZNF717;COX4I2;COL1A2;ZNF347;BDNF;MAPK1;WWTR1;ZNF385A;TAL1;ABL1;SLC2A3;ZNF521;ZNF697;NAMPT
gsea,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,-0.6695048893962274,-1.9324213614399626,0.00408997955010225,0.0219831082474463,0.267,7/12,13.19%,EVL;CENPF;DIAPH3;BUB1;CENPE;B9D2;CENPT
gsea,WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,0.5340006876861148,1.9322061858299169,0.0,0.013151348875239506,0.336,9/19,26.60%,ROBO1;UNC13A;DLG2;SYP;NES;ESRRB;CDH2;KCNJ6;PECAM1
gsea,REACTOME_SIGNALING_BY_NOTCH,-0.6114429410851223,-1.9224784631580136,0.002232142857142857,0.021701273526325195,0.279,4/11,7.74%,RUNX1;MAML3;PSMD5;PSMA1
gsea,REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,0.5826134310040488,1.9215629913344527,0.0023923444976076554,0.014482787087815408,0.365,11/13,39.29%,ATF2;TLR6;MEF2C;ITGAM;S100A9;S100A8;BTK;S100B;FGG;MAPK1;FGA
gsea,KEGG_PPAR_SIGNALING_PATHWAY,0.6905958572715544,1.9179857550939394,0.0,0.014660988108408112,0.375,5/11,8.88%,SORBS1;PPARD;ACSL4;ANGPTL4;FADS2
gsea,REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,0.6080215662646431,1.9077084698900617,0.002207505518763797,0.015633929705699157,0.393,10/11,39.29%,ATF2;TLR6;MEF2C;S100A9;S100A8;BTK;S100B;FGG;MAPK1;FGA
gsea,REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,0.5784638968566521,1.900559372941523,0.0,0.016330891060491747,0.406,2/17,9.48%,RAE1;SLC16A1
gsea,WP_PRADERWILLI_AND_ANGELMAN_SYNDROME,0.6097001932535602,1.898105290927296,0.008113590263691683,0.016364035529048016,0.409,3/11,12.96%,RAE1;GABRB3;CGA
gsea,KEGG_CHRONIC_MYELOID_LEUKEMIA,-0.6186448658819794,-1.8978042931359944,0.004464285714285714,0.025278406525170008,0.343,8/13,10.39%,RUNX1;MDM2;CDK6;TGFB2;BCR;STAT5B;CRKL;GAB2
gsea,REACTOME_RHO_GTPASE_EFFECTORS,-0.4690467406137103,-1.8880235994277197,0.005639097744360902,0.02528460069486498,0.365,8/27,13.19%,EVL;CENPF;DIAPH3;CDC25C;BUB1;CENPE;B9D2;CENPT
gsea,KEGG_TIGHT_JUNCTION,0.6565582078620777,1.880743351724249,0.008492569002123142,0.018278859416225972,0.437,3/10,9.57%,RAB3B;PRKCA;AKT3
gsea,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,0.5170552767666047,1.8804165157604567,0.002347417840375587,0.01804657317880088,0.437,9/21,17.63%,RPL3L;CRYM;TXNRD1;ARG2;CKB;CGA;SLC6A8;ASNS;CPS1
gsea,REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES,-0.6179926681011237,-1.871248663731221,0.004149377593360996,0.027995582298029904,0.408,1/13,0.27%,SLC24A3
gsea,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,0.5742485657018004,1.8709812219751913,0.0022675736961451248,0.01922586356742672,0.459,5/14,13.78%,ELMO1;ITPR1;FYN;MYO10;VAV1
gsea,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,-0.39982810999430196,-1.863711411562492,0.0,0.027866408050849396,0.423,26/60,38.87%,GFRA1;EVL;DSCAM;ANK3;PLXNA4;COL4A5;LYN;EPHA4;PSMD5;CACNA1C;ANK1;PSMA1;TLN1;GAB2;TRPC3;PTPRC;NTN4;COL6A3;YES1;RELN;GRIN2B;COL6A5;SCN2A;EGFR;SEMA3A;PRX
gsea,WP_PANCREATIC_CANCER_SUBTYPES,-0.6235527942723045,-1.860110412566668,0.0035587188612099642,0.02705613322762622,0.431,7/11,21.02%,TFF1;AREG;KRT7;FAM83A;LYZ;CEACAM6;SPRR1B
gsea,REACTOME_INNATE_IMMUNE_SYSTEM,0.3309083693534328,1.8329555048859063,0.0,0.026023191195759552,0.553,51/104,42.49%,CLU;ALDOC;CLEC4C;VCL;CRISPLD2;ELMO1;FTL;ITPR1;NLRP1;TXNIP;FYN;HMOX1;MYO10;C3;TEC;VAV1;ATF2;IQGAP2;TLR6;SLPI;ITGAX;LRG1;TXK;MEF2C;ITGAM;TNFRSF1B;S100A9;PECAM1;ALOX5;CTSC;PLAUR;IFI16;S100A8;CD300A;PIGR;CD33;BTK;S100B;CPPED1;ARHGAP9;FGG;NLRC3;MAPK1;FGA;DOCK2;HVCN1;CARD11;TNFAIP3;CD53;PLD1;ABL1
gsea,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,-0.5738569197335281,-1.831629589388076,0.01569506726457399,0.03397674137960006,0.505,7/11,10.30%,CDK6;LYN;TOP2A;PSMD5;CDC45;PSMA1;CCND3
gsea,REACTOME_TP53_REGULATES_METABOLIC_GENES,0.6297546117850156,1.8233522989762518,0.008912655971479501,0.027872889101037912,0.579,5/10,14.47%,TP63;TXNRD1;G6PD;AKT3;SESN2
gsea,REACTOME_BIOLOGICAL_OXIDATIONS,0.4874712845914946,1.8053510154009982,0.00199203187250996,0.031718976958307915,0.629,5/22,20.01%,GCLC;CYP4F2;ACSS2;TPST2;CYP3A5
gsea,PID_AVB3_INTEGRIN_PATHWAY,0.520728809731376,1.782908317747315,0.013761467889908258,0.037261637580637275,0.684,6/17,15.57%,VCL;COL4A4;MFGE8;PI4KA;COL1A1;FN1
gsea,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.5722897782603407,1.7746676467603526,0.008108108108108109,0.039095373474575625,0.712,7/14,26.88%,VCL;PRKCA;VAV1;TXK;ITGAM;PECAM1;ICAM1
gsea,WP_INSULIN_SIGNALING,0.578891537925546,1.77003931583456,0.013089005235602094,0.03960387211923391,0.716,4/14,15.98%,SORBS1;PPP1R3A;PRKCA;GRB10
gsea,WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX,0.5940321294711901,1.766366843099388,0.03233256351039261,0.0402745114589579,0.723,3/11,11.58%,CYP4F2;PPARD;PTGR1
gsea,WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS,0.5231853370752654,1.7629548196086213,0.006369426751592357,0.04029678272881037,0.734,6/18,10.94%,TIMP3;HMGCS1;CHST11;BMP6;CDKN1C;TGFB1
gsea,WP_ENDOCHONDRAL_OSSIFICATION,0.5231853370752654,1.7629548196086213,0.006369426751592357,0.04029678272881037,0.734,6/18,10.94%,TIMP3;HMGCS1;CHST11;BMP6;CDKN1C;TGFB1
gsea,REACTOME_M_PHASE,0.5213537492344971,1.7623890806055094,0.003875968992248062,0.03997981248984365,0.735,6/19,20.56%,RAE1;TUBB4A;PRKCA;PRKAR2B;TUBB2A;LBR
gsea,REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,0.6380798151933663,1.7602775938800768,0.002145922746781116,0.0400034428016755,0.738,7/11,23.67%,DDIT3;HSPA5;CREB3L2;HYOU1;FKBP14;ASNS;TPP1
gsea,KEGG_TGF_BETA_SIGNALING_PATHWAY,-0.5603724355950916,-1.7581371862280757,0.019067796610169493,0.060757632511160634,0.684,7/11,14.19%,BMP7;BMPR1B;TGFB2;LTBP1;ACVR1;INHBA;AMHR2
gsea,REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES,0.5756618023365975,1.7569092477775332,0.0182648401826484,0.04064821723481781,0.746,6/12,29.40%,NRXN3;DLG2;SYT2;GRIN2D;EPB41;IL1RAPL1
gsea,WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE,0.5106934140687162,1.754947937723122,0.012135922330097087,0.04080810728158356,0.749,7/18,26.69%,FADS1;FADS2;SERPINE1;HPGD;AKR1C3;ALOX5;AKR1B1
gsea,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,-0.5621752852121582,-1.7541515704187995,0.010416666666666666,0.05969259393345035,0.696,3/12,7.97%,BCL2;MDM2;CRKL
gsea,KEGG_PURINE_METABOLISM,0.5496635498129656,1.7538936179542146,0.011396011396011397,0.04076780728660974,0.753,3/16,9.71%,GMPR;FHIT;PDE4C
gsea,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,0.4385952901956693,1.752681387997564,0.002770083102493075,0.04067543739419376,0.755,12/31,28.98%,TNFRSF10B;FYN;SLC16A1;TGFB1;COL1A1;FN1;ITGAX;ITGAM;ITGB3;MMP1;PECAM1;CEACAM5
gsea,REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,0.536738265327615,1.749478126832622,0.02386634844868735,0.041283682700087906,0.766,9/15,25.37%,PRKCA;COL4A4;TGFB1;HSPG2;COL1A1;FN1;LAMB1;ITGB3;DMD
gsea,REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS,0.5800784836532229,1.7469720087206637,0.02391304347826087,0.04156756137930499,0.771,7/12,34.94%,FTL;COL1A1;HYOU1;HBA1;SCARA5;SPARC;COL1A2
gsea,REACTOME_AMYLOID_FIBER_FORMATION,0.6354276756527325,1.745883220769144,0.005714285714285714,0.041486527815528265,0.773,6/10,20.60%,TSPAN5;MFGE8;HSPG2;PRKN;CALB1;SNCA
gsea,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,-0.3695684464345646,-1.7415652455203001,0.008417508417508417,0.06280888070698942,0.735,74/74,98.31%,EVL;RHOBTB3;PCDH7;DOCK5;RBMX;CENPF;DIAPH3;DOCK8;ARHGEF2;CDC25C;CDC42BPA;DOCK10;BUB1;BCR;FNBP1;ARHGAP21;RHOH;CENPE;B9D2;ARHGDIB;CENPT;ARHGAP25;PPP1R14A;KIF2A;ARHGAP6;PTK2B;PRKCB;VIM;ARAP3;MUC13;UBXN11;NSL1;SH3PXD2A;LMAN1;FILIP1;ARHGAP15;FMNL3;GFOD1;RAC2;KIF5A;NCKAP1L;ABL1;PLD1;ARHGAP4;DOCK2;ARHGEF6;MAPK1;ARHGAP28;ARHGAP9;BTK;S100A8;CPNE8;MCAM;DOCK11;RHOBTB1;S100A9;KIF14;PICALM;MYLK;LBR;ARHGAP18;IQGAP2;TUBB2A;VAV1;CKB;TFRC;AKAP12;ADD3;PRKCA;CAVIN1;FAM13A;TUBB4A;ARHGAP26;CCDC88A
gsea,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,0.5776007631691444,1.7333040472553658,0.023255813953488372,0.044211664039972655,0.791,2/13,6.87%,NPC1;ANGPTL4
gsea,WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,0.5737634229522908,1.7302355530203501,0.009324009324009324,0.044688874838814834,0.8,7/13,23.86%,CLU;MFGE8;TGFB1;C3;ITGAX;ITGAM;ITGB3
gsea,KEGG_GAP_JUNCTION,0.5748082889903599,1.7297987912718404,0.022935779816513763,0.04431266874403717,0.801,4/12,15.38%,ITPR1;TUBB4A;PRKCA;TUBB2A
gsea,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,0.32690961339281327,1.7258938958427787,0.0,0.04499145667845095,0.807,32/77,41.35%,ELMO1;VGF;GABRB3;ITPR1;FYN;ERBB4;PRKCA;COL4A4;AKT3;COL1A1;TEC;VAV1;SH2B3;ATF2;FN1;FLT1;GRB10;LAMB1;MEF2C;FGF5;ITGB3;EGF;GABRG3;NTRK1;SPARC;SPRY2;COL1A2;S100B;BDNF;MAPK1;IGF1;FGFR1
gsea,REACTOME_CELLULAR_SENESCENCE,-0.6160256741543015,-1.7212936303045858,0.022857142857142857,0.07048430161856034,0.78,4/10,5.27%,MDM2;SCMH1;CDK6;MAP3K5
gsea,WP_VEGFAVEGFR2_SIGNALING,0.37871902135567415,1.719709457889414,0.008426966292134831,0.046368467928306574,0.813,30/50,42.49%,VCL;FSCN1;TXNIP;FYN;PRKCA;KANK1;NDRG1;CSRP2;IGFBP3;HYOU1;ATF2;FN1;FLT1;GRB10;ANXA1;MICAL2;TMOD1;MEF2C;TPP1;ITGB3;ICAM1;EPB41;PLAUR;FGG;MAPK1;FGA;CXCL8;PLA2G4A;TAL1;ABL1
gsea,REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT,-0.5968717612553587,-1.718329244264684,0.01026694045174538,0.06866964248533394,0.783,4/10,11.03%,SYTL2;BCL2;RAB27A;CEACAM1
gsea,REACTOME_CELL_CELL_COMMUNICATION,0.5389369308741916,1.7053511341996894,0.019704433497536946,0.050665355844948,0.834,5/15,9.66%,CADM2;ANGPTL4;FYN;CDH12;NPHS1
gsea,REACTOME_VISUAL_PHOTOTRANSDUCTION,0.5690445756263235,1.7044406301132107,0.018957345971563982,0.050417977269668186,0.835,4/12,24.68%,PRKCA;HSPG2;GPC5;AKR1C3
gsea,WP_COMPLEMENT_AND_COAGULATION_CASCADES,0.5947666393336599,1.696440645259467,0.03353057199211045,0.05211401328389226,0.849,3/10,12.68%,CLU;SERPINE1;C3
gsea,WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES,0.5947666393336599,1.696440645259467,0.03353057199211045,0.05211401328389226,0.849,3/10,12.68%,CLU;SERPINE1;C3
gsea,REACTOME_SIGNALING_BY_SCF_KIT,0.5202168446113253,1.6947481846362842,0.039832285115303984,0.05216741178504097,0.855,6/13,15.98%,FYN;PRKCA;TEC;VAV1;SH2B3;GRB10
gsea,PID_CD8_TCR_PATHWAY,0.5893822852188448,1.68742627445562,0.030690537084398978,0.054200670529407316,0.862,3/10,13.78%,FYN;PRKCA;VAV1
gsea,KEGG_AXON_GUIDANCE,0.5127041511643362,1.675169724154848,0.020930232558139535,0.05809576444887355,0.877,9/18,27.34%,ROBO1;SEMA6C;FYN;NTNG1;UNC5B;ROBO2;EFNA5;SLIT3;SEMA6B
gsea,WP_NETRINUNC5B_SIGNALING,0.6268312194271117,1.6658308058089368,0.029227557411273485,0.06094454626503035,0.892,5/10,18.32%,FYN;PRKCA;UNC5B;COL1A1;RLF
gsea,PID_ERBB4_PATHWAY,-0.5664721896156754,-1.6605109731805503,0.026748971193415638,0.10167187564443915,0.89,5/12,6.87%,CBFA2T3;NRG3;MDM2;EREG;STAT5B
gsea,WP_HIPPO_SIGNALING_REGULATION,0.5168032325919332,1.6598745239842922,0.0407673860911271,0.06271770107333915,0.898,6/14,28.71%,PRKCA;CDH12;PRKAR2B;FLT1;CDH2;NTRK1
gsea,KEGG_MEDICUS_REFERENCE_RTK_PLCG_ITPR_SIGNALING_PATHWAY,0.5433334304129308,1.6590246934965234,0.02564102564102564,0.06246326764243258,0.898,6/12,28.71%,ITPR1;ERBB4;FLT1;FGF5;EGF;NTRK1
gsea,REACTOME_NEUTROPHIL_DEGRANULATION,0.3492416216682226,1.6574838093647448,0.006493506493506494,0.06250410405539701,0.899,30/56,44.64%,ALDOC;CLEC4C;VCL;CRISPLD2;FTL;C3;IQGAP2;SLPI;ITGAX;LRG1;ITGAM;TNFRSF1B;S100A9;PECAM1;ALOX5;CTSC;PLAUR;S100A8;CD300A;PIGR;CD33;CPPED1;ARHGAP9;MAPK1;DOCK2;HVCN1;CD53;PLD1;SLC2A3;NCKAP1L
gsea,KEGG_CELL_ADHESION_MOLECULES_CAMS,0.4929745068609075,1.6572518995121979,0.0223463687150838,0.061968535971225355,0.899,7/17,26.88%,NRXN3;CNTNAP2;CNTN1;ITGAM;CDH2;PECAM1;ICAM1
gsea,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.4155471669961259,1.6560762394144268,0.008902077151335312,0.06179927425594198,0.9,13/32,25.73%,TNFRSF10B;LIFR;CXCL11;TGFB1;IL6ST;IL23R;FLT1;TNFRSF9;IL10RA;TNFSF14;TNFRSF1B;CXCL10;EGF
gsea,WP_EGFEGFR_SIGNALING,0.4295509968496563,1.6509659589395975,0.02040816326530612,0.06321559944476696,0.908,12/23,42.49%,NCOA3;PRKCA;VAV1;GRB10;CAMK2A;PTPRR;MEF2C;EGF;SPRY2;MAPK1;PLD1;ABL1
gsea,WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS,0.4691880196028315,1.6403744321345841,0.043933054393305436,0.06672074578842845,0.915,5/18,10.03%,HMGCS1;GABRB3;ITPR1;AKT3;CKB
gsea,PID_CMYB_PATHWAY,-0.5408863749527043,-1.6400746993551139,0.014652014652014652,0.1126887948930632,0.927,5/12,18.22%,BCL2;CDK6;LYZ;SPI1;PIM1
gsea,REACTOME_PARASITE_INFECTION,0.5490686568102254,1.638935224082641,0.020876826722338204,0.0667772548895684,0.915,4/11,13.78%,ELMO1;FYN;MYO10;VAV1
gsea,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.5136157780004191,1.635953940040736,0.04009433962264151,0.06771304719762296,0.924,4/13,13.78%,FYN;AKT3;TEC;VAV1
gsea,PID_P53_DOWNSTREAM_PATHWAY,0.5085616096776,1.6289849432772563,0.037243947858473,0.07022757374263662,0.928,6/15,16.03%,TNFRSF10B;TP63;SERPINE1;NDRG1;IGFBP3;BCL6
gsea,KEGG_FOCAL_ADHESION,0.3876349922746942,1.6266795845862443,0.021917808219178082,0.0704278123996324,0.928,13/36,25.73%,VCL;FYN;PRKCA;COL4A4;AKT3;COL1A1;VAV1;FN1;FLT1;LAMB1;MYLK;ITGB3;EGF
gsea,WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION,0.4340883441597466,1.6218212514533594,0.009868421052631578,0.07179028640720475,0.931,13/30,25.60%,TNFRSF10B;BMP6;LIFR;CXCL11;TGFB1;IL6ST;IL23R;TNFRSF9;IL10RA;IL13RA2;TNFSF14;TNFRSF1B;CXCL10
gsea,REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,-0.5701485325270059,-1.6202531720184337,0.019748653500897665,0.12420239363867837,0.945,5/11,15.57%,PSMD5;PSMA1;LGR4;RSPO4;RSPO3
gsea,WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,-0.4561262736529663,-1.607451826721172,0.022727272727272728,0.13014501121992425,0.954,13/20,35.58%,CBFA2T3;RUNX1;RHOH;GATA2;NFE2;SPI1;PIM1;STAT5A;LYL1;LMO2;IKZF1;KCNH2;GYPA
gsea,WP_FOCAL_ADHESION,0.3829638786623963,1.6049539270366866,0.025380710659898477,0.07833687304776502,0.947,14/35,25.73%,VCL;FYN;PRKCA;COL4A4;AKT3;COL1A1;VAV1;FN1;FLT1;LAMB1;TXK;MYLK;ITGB3;EGF
gsea,WP_AXON_GUIDANCE,0.5573735905584348,1.604735575782113,0.037815126050420166,0.0777256876938558,0.947,5/13,16.94%,ROBO1;SEMA6C;FYN;PRKCA;ROBO2
gsea,REACTOME_PROGRAMMED_CELL_DEATH,0.5470961937325007,1.6033512825231726,0.03632478632478633,0.07772557700803316,0.948,5/13,12.41%,TNFRSF10B;TP63;AKT3;UNC5B;PRKN
gsea,REACTOME_NEDDYLATION,0.5554029315000298,1.599448094199587,0.039399624765478425,0.07893001216622911,0.95,4/10,14.42%,SQSTM1;KLHL13;EPAS1;FBXL13
gsea,REACTOME_SIGNALING_BY_INTERLEUKINS,0.33207179559638494,1.5968985600104226,0.015424164524421594,0.07936952675442253,0.951,31/58,40.89%,SQSTM1;FSCN1;FYN;HMOX1;LIFR;TGFB1;TEC;IL6ST;VAV1;ATF2;FN1;IL23R;BCL6;ANXA1;IL10RA;ITGAX;IL13RA2;MEF2C;ITGAM;LCP1;TNFRSF1B;CXCL10;MMP1;ALOX5;ICAM1;IL1RAPL1;CA1;COL1A2;S100B;MAPK1;CXCL8
gsea,REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,0.5685083118871364,1.5852359688217388,0.03885480572597137,0.08431171006947509,0.962,6/10,27.01%,TUBB4A;KIF21B;KIF13B;TUBB2A;COPA;COPE
gsea,WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME,-0.40405515111531093,-1.58002176079415,0.039647577092511016,0.14909056747306532,0.969,11/20,38.23%,BCL2;COMT;CDC45;CRKL;KLHL22;MED15;RELN;FOXA2;EGFR;RTN4;ALDH1A2
gsea,REACTOME_DISEASES_OF_METABOLISM,0.3896859727431996,1.5739730044457987,0.0410958904109589,0.08945152867270259,0.965,9/27,32.37%,TCN2;ADAMTS6;GCLC;THSD7A;HSPG2;GPC5;CUBN;DCN;ADAMTS4
gsea,REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2,-0.44132876481805067,-1.5729550173448477,0.038202247191011236,0.15061636234258302,0.972,11/19,14.88%,BCL2;AREG;ABCC3;NQO1;GSR;PSMD5;ME1;BACH1;PSMA1;ABCC1;GCLM
gsea,WP_ACUTE_VIRAL_MYOCARDITIS,-0.5457594393293694,-1.5681999611426438,0.03205128205128205,0.15070641987415967,0.974,2/10,2.70%,BCL2;SGCG
gsea,REACTOME_DRUG_ADME,0.4955584861096351,1.5645289633001398,0.059063136456211814,0.09374385609185568,0.972,4/13,13.78%,SLCO2B1;SLC16A1;ABCB1;VAV1
gsea,REACTOME_ESR_MEDIATED_SIGNALING,-0.46034985078922647,-1.5620967251721218,0.06493506493506493,0.1513907024551182,0.977,5/15,6.55%,BCL2;TFF1;RUNX1;AREG;EREG
gsea,REACTOME_CELL_CYCLE_MITOTIC,0.3881104406449084,1.5598647067083227,0.03717472118959108,0.09549313976028453,0.974,8/30,20.56%,RAE1;TUBB4A;PRKCA;CDKN1C;AKT3;PRKAR2B;TUBB2A;LBR
gsea,REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS,0.5170715955958288,1.5596184082156068,0.0625,0.09484627557881063,0.974,3/11,20.01%,CYP4F2;ACSS2;CYP3A5
gsea,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,0.537522508905934,1.5562750884889989,0.05021834061135371,0.09573937217344186,0.974,6/11,27.01%,TUBB4A;KIF21B;KIF13B;TUBB2A;COPA;COPE
gsea,WP_BURN_WOUND_HEALING,-0.3996754919608759,-1.541717682358751,0.019230769230769232,0.16663477886285416,0.987,7/25,25.87%,BCL2;XIST;TGFB2;INHBA;TIMP1;PDGFRB;MIAT
gsea,REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,-0.3897940093313025,-1.537599919978411,0.01916376306620209,0.1657871395879672,0.987,10/33,36.40%,SLC24A3;RUNX1;SLC30A10;SLC18A2;SLCO1A2;SLC6A19;SLC4A1;SLC12A2;HEPH;APOD
gsea,WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING,0.4622950436022723,1.5335986624502045,0.06542056074766354,0.1077046902559565,0.983,11/18,42.49%,TGFB1;NDRG1;FN1;FLT1;SLPI;CDH2;CXCL10;MAPK1;CXCL8;FGFR1;ABL1
gsea,WP_NEUROGENESIS_REGULATION_IN_THE_OLFACTORY_EPITHELIUM,0.5270313159088144,1.521775364364958,0.04925053533190578,0.11396630846663683,0.986,4/11,28.71%,MAP1B;ERBB4;MEF2C;NTRK1
gsea,WP_WNT_SIGNALING_AND_PLURIPOTENCY,0.5165917150489873,1.5194609828508077,0.06622516556291391,0.11429717749753607,0.987,3/10,14.19%,PPARD;PRKCA;ESRRB
