Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,WP_FATTY_ACIDS_AND_LIPOPROTEINS_TRANSPORT_IN_HEPATOCYTES,0.40924311949705716,1.837896351854627,0.0,0.057734231626658125,0.562,20/44,39.25%,NPC1;INSIG1;G6PD;PPARD;PICALM;HMGCS1;SYP;SESN2;LOXL2;PLTP;APOE;SSC4D;LIPC;TMPRSS15;MYO1E;MSR1;FNBP1;NOSTRIN;STON2;MVD
gsea,WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER,0.549773407280785,1.8319516967918674,0.005333333333333333,0.05868701140344548,0.574,10/16,31.34%,TGFB2;TGFB1;GDF15;AKT3;COL4A5;ITGA5;FN1;MAPK12;CDH2;ZEB2
gsea,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,-0.6139072523253903,-1.8296082577123587,0.014373716632443531,0.12506937324215261,0.531,6/11,11.67%,CDC45;CDK6;PSMD5;LYN;TOP2A;PSMA1
gsea,REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES,0.5458252069377708,1.8251246430341215,0.004796163069544364,0.0597177232287651,0.59,3/16,16.63%,COL26A1;COL1A1;COL4A5
gsea,REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,0.5771345345345745,1.799530838194289,0.008528784648187633,0.06909632841078445,0.653,8/13,27.72%,TGFB1;HSPG2;LAMB1;COL1A1;COL4A5;PRKCA;FN1;COL5A2
gsea,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,0.5693960696828165,1.7971733220147832,0.011516314779270634,0.06843511952647073,0.658,6/13,19.24%,SQSTM1;DLG2;MAP1B;PRKN;APOE;SNCA
gsea,WP_VITAMIN_D_RECEPTOR_PATHWAY,0.43764291257347443,1.7925977378129878,0.0,0.06885473285690058,0.668,14/31,34.67%,G6PD;EFNA5;PPARD;TGFB2;TGFB1;BCL6;ITGAM;CYP3A5;TIMP3;NOX1;ABCB1;CST1;S100A9;IGFBP3
gsea,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,0.3864303502180055,1.7859549243506623,0.0,0.07031336601347439,0.679,25/46,30.09%,CLU;TGFB2;SELENOP;TGFB1;PCDH7;VCL;FYN;TBXA2R;VAV1;PECAM1;COL1A1;TIMP3;FGB;SERPINE1;FERMT3;PRKCA;ABCC4;PRKCB;TLN1;ECM1;FN1;VEGFA;EGF;DGKG;ITPR1
gsea,WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,0.540549536172026,1.7598518269956018,0.027613412228796843,0.08437872033755994,0.747,7/13,22.90%,CLU;TGFB2;TGFB1;ITGAM;C3;C3AR1;ITGAX
gsea,REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,0.46636452094162006,1.7571924509931534,0.012531328320802004,0.08435136195602257,0.754,10/27,25.60%,PPM1E;TUBB4A;DLG2;ERBB4;GRIN2D;GABRB3;CAMK2D;PLCB2;PRKCA;PRKCB
gsea,REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS,0.5353268020090111,1.7535464121252,0.015384615384615385,0.08469047863879975,0.757,10/13,37.51%,MTHFR;ALDH1L2;ABCC1;PTGS2;TCN2;SLC23A2;NAMPT;PARP16;ENPP3;SLC2A3
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,0.4458077687779873,1.750657846724101,0.023529411764705882,0.08447882714273078,0.763,8/24,13.79%,TXNRD1;TNFRSF10B;G6PD;SESN2;BCL6;NDRG1;AKT3;ATF2
gsea,WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION,0.5740307706848419,1.7395481889957154,0.016605166051660517,0.0899648154762638,0.788,4/11,9.26%,ARG2;BCL6;PRKN;WWTR1
gsea,REACTOME_SIGNALING_BY_VEGF,0.5370912957721056,1.7345938461456634,0.018666666666666668,0.09097910830767814,0.796,10/15,31.44%,ELMO1;FYN;AKT3;VAV1;PRKCA;PRKCB;VEGFA;MAPK12;ITPR1;FLT1
gsea,REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,-0.5517341297496674,-1.7265977748742323,0.01276595744680851,0.24569885898653923,0.76,2/11,3.23%,GFRA1;CACNA1C
gsea,WP_INTEGRINMEDIATED_CELL_ADHESION,0.5540917432292757,1.7234258346755,0.0170316301703163,0.0961935829277797,0.815,10/15,27.63%,SORBS1;SELENOP;VCL;FYN;AKT3;ITGAM;ITGA5;ITGAX;TLN1;MAPK12
gsea,REACTOME_COLLAGEN_FORMATION,0.49230512118065706,1.7168954982126177,0.007334963325183374,0.09834449015284945,0.822,6/18,27.72%,COL26A1;LOXL2;COL1A1;COL4A5;CTSS;COL5A2
gsea,PID_INTEGRIN3_PATHWAY,0.5175959476153631,1.7139373027238927,0.016241299303944315,0.09819626635002018,0.826,8/14,27.39%,PLAUR;LAMB1;PECAM1;COL1A1;COL4A5;FGB;FN1;VEGFA
gsea,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,0.32073064800548723,1.7124985484221469,0.0023923444976076554,0.09686048946311783,0.83,40/93,40.94%,TXNRD1;TNFRSF10B;TXNIP;G6PD;DDIT3;PPARD;SESN2;TGFB1;BCL6;POU2F2;RUNX1;LIFR;NDRG1;WWTR1;CAMK2D;AKT3;MAML2;GATA1;ATF2;APOE;COL1A1;ELL2;ITGA5;SERPINE1;ZNF385A;LEF1;ZNF697;PRKCB;ANAPC2;MAML3;VEGFA;BDNF;NAMPT;IGFBP3;CHD4;SLC2A3;MEF2C;CCND3;BNIP3L;ZNF717
gsea,REACTOME_ECM_PROTEOGLYCANS,0.4903776149454868,1.702987103481164,0.027613412228796843,0.10010345974307497,0.846,10/17,27.72%,TGFB2;TGFB1;HSPG2;LAMB1;COL1A1;COL4A5;ITGAX;SERPINE1;FN1;COL5A2
gsea,PID_ATF2_PATHWAY,0.5746723782897553,1.6919370078084943,0.020454545454545454,0.10524506316065725,0.867,7/11,26.04%,DDIT3;TGFB2;ACHE;CSRP2;ATF2;PRKCA;HBG2
gsea,WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE,0.47314642793474343,1.6917074998558976,0.017142857142857144,0.10331856653876731,0.867,9/18,36.31%,FADS1;TBXA2R;AKR1B1;SERPINE1;PTGS2;ABCC4;HPGD;FADS2;DPEP2
gsea,WP_VEGFAVEGFR2_SIGNALING,0.3648506395095555,1.690679988399196,0.007481296758104738,0.10230676908633825,0.869,29/50,39.87%,TXNIP;FSCN1;VCL;ANXA1;FYN;NDRG1;PLAUR;CSRP2;EPB41;ATF2;KANK1;TPP1;FGB;PTGS2;HSPA1A;PRKCA;PRKCB;HYOU1;FN1;VEGFA;MAPK12;ICAM1;FLT1;MICAL2;IGFBP3;CXCL8;MEF2C;FGA;TFCP2
gsea,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,0.43746924723069724,1.6828925147219769,0.026748971193415638,0.10550038573464815,0.878,14/28,30.52%,NCOA3;PPARD;ERBB4;RUNX1;APOD;AKT3;ALDH1A2;PLTP;ATF2;APOE;KANK1;EGF;EREG;DHRS3
gsea,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,0.41842324060303604,1.6816482071107677,0.022167487684729065,0.1043735934841476,0.879,13/29,27.10%,TNFRSF10B;TGFB1;FYN;SLC7A11;ITGAM;PECAM1;COL1A1;ITGA5;ANGPT1;ITGAX;SLC7A7;SLC7A5;FN1
gsea,REACTOME_LEISHMANIA_INFECTION,0.4295233718582607,1.6796710539081272,0.02745995423340961,0.10378224446707536,0.883,12/22,36.31%,TXNIP;HMOX1;ELMO1;FYN;VAV1;C3;BTK;NOX1;C3AR1;ITPR1;PRKAR2B;DPEP2
