Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,WP_IL18_SIGNALING,0.38167330011421874,1.4360770495389221,0.04411764705882353,0.16878369908127258,0.987,12/27,31.44%,HMOX1;PLD1;VEGFA;EPB41;TIMP3;TGM2;KCNH2;PRKCA;ICAM1;CXCL8;APBA2;TIMP1
gsea,WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,0.4147209027046513,1.434710587170674,0.096,0.16845037300649263,0.988,8/16,23.04%,CD44;ITGA5;FLT1;ITGAM;LIN28B;CDH2;FGFR1;EGFR
gsea,WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING,0.43770532979556853,1.4244034918172963,0.06557377049180328,0.17484878073139848,0.99,9/16,31.84%,SQSTM1;BDNF;CDH2;FYN;MEF2C;KCNN2;GABRB3;STAT5B;PTK2B
gsea,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.32096757788216473,1.41603514598299,0.10590631364562118,0.1804112456669518,0.992,14/30,32.24%,VEGFA;TGFB1;TNFRSF10B;TGFB2;CXCL5;CCR10;TNFRSF1B;FLT1;EGFR;CXCL8;ACVR1;INHBA;CLCF1;EGF
gsea,WP_RAS_SIGNALING,0.38263233380232065,1.4149752107624702,0.09473684210526316,0.17979420137042823,0.992,7/17,25.20%,PLD1;GAB2;FLT1;FGFR1;EGFR;PRKCA;AKT3
gsea,KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.49507377056528784,1.4138852864153284,0.07142857142857142,0.17927694091408589,0.992,4/11,25.70%,PLD1;GPAT3;LCAT;AGPAT4
gsea,WP_TROP2_REGULATORY_SIGNALING,0.5136655591816999,1.411002823907407,0.12345679012345678,0.18010218142968354,0.992,7/10,27.11%,ABCC1;ITGA5;PECAM1;VIM;EGFR;PRKCA;TLN1
gsea,REACTOME_MEMBRANE_TRAFFICKING,0.3307931347343307,1.3944027813428181,0.0633245382585752,0.19291231667593664,0.996,24/49,35.87%,FTL;AREG;SNX9;KIAA0319;TUBB2A;TUBB1;SEC24D;KIF5A;COPE;COPA;KIF13B;DENND5A;NBAS;FNBP1;SPTB;EGFR;BET1;AKT3;CLTCL1;EGF;SGIP1;STON2;DNAJC6;VAMP2
gsea,WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX,0.46172467492433256,1.379094593248864,0.10738255033557047,0.20569252239679467,0.997,5/10,24.90%,PTGR1;HPGD;PPARD;AKR1B1;PTGS1
gsea,REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,0.3908538144808919,1.3727657262951867,0.1412037037037037,0.20976133666900337,0.998,7/17,18.31%,TUBB2A;TUBB1;KIF5A;COPE;COPA;KIF13B;NBAS
gsea,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,0.4097632541817177,1.3685003817520411,0.12389380530973451,0.21244529077992563,0.998,9/14,38.08%,AREG;KIAA0319;EGFR;CLTCL1;EGF;SGIP1;STON2;VAMP2;EREG
gsea,REACTOME_RHOG_GTPASE_CYCLE,0.4724565061849134,1.3673611607329892,0.1111111111111111,0.2118538763899518,0.998,7/12,23.59%,PLD1;ARHGAP21;LBR;DOCK2;DOCK5;MCAM;ARHGDIB
gsea,PID_ATF2_PATHWAY,0.48854936262497684,1.3555327664789947,0.1325,0.2212076732774334,0.999,7/11,28.77%,DDIT3;JUND;TGFB2;HBG2;PRKCA;CXCL8;ATF2
gsea,WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,0.4228275142034916,1.3531396090979741,0.13283208020050125,0.22212876035862575,0.999,7/12,34.15%,TGFB1;MFGE8;TGFB2;MASP1;ITGAM;CFH;CSMD1
gsea,REACTOME_SIGNALING_BY_VEGF,0.42671431609230176,1.3529872956768023,0.14986376021798364,0.2206140548327556,0.999,8/15,31.84%,VEGFA;ELMO1;FLT1;FYN;PRKCA;AKT3;RICTOR;PTK2B
gsea,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,0.4928314536139502,1.3519929853795876,0.14691943127962084,0.21989580221246366,0.999,5/12,23.04%,SQSTM1;MAP1B;VIM;BDNF;EGFR
gsea,WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS,0.46235298099007893,1.3517523757138539,0.11949685534591195,0.21853033294531518,0.999,5/10,32.24%,TGFB1;SERPINE1;FOXH1;INHBA;EGF
gsea,REACTOME_ESR_MEDIATED_SIGNALING,0.47720548667031604,1.34880702079777,0.13402061855670103,0.21966160732823523,0.999,11/15,32.24%,NCOA3;AREG;JUND;TFF1;FKBP5;EGFR;KANK1;AKT3;RUNX1;ATF2;EGF
gsea,KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.3977597433567345,1.3269765356412428,0.15877437325905291,0.23990005852428756,0.999,7/13,28.72%,SERPINE1;FGB;MASP1;PLAUR;FGA;TFPI;CFH
