Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,-0.7556757701821915,-2.405663647212709,0.0,0.0003003829883100954,0.002,6/11,7.63%,CDK6;CDC45;LYN;TOP2A;PSMD5;CCND3
gsea,REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,-0.7448318861971166,-2.405129827280363,0.0,0.00027034468947908586,0.002,10/13,17.13%,CENPF;PSMD5;NSL1;KIF2A;LBR;ANAPC2;CENPT;BUB1;B9D2;PSMA1
gsea,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,-0.44704415024692423,-2.3932609039186916,0.0,0.00024576789952644165,0.002,52/104,34.74%,ADAMTS19;IGFBP5;AREG;ANK3;ST8SIA6;SCMH1;RAB27A;TOP2A;PSMD5;FN1;NUP214;LMAN1;CDH2;RPN1;APOL1;MUC5B;GALNT5;ST6GALNAC1;MDGA1;ADAMTS10;CGA;KLHL13;APOE;USP48;TNFAIP3;CTSZ;MVD;GFPT1;PSMA1;RENBP;PROS1;SPTB;BET1;ANK1;LSAMP;ST3GAL2;ADAMTS14;LAMB1;C3;FBXO17;ADAMTS6;ST6GAL1;MGAT3;CEACAM5;MDM2;MUC5AC;B3GNT8;PLAUR;TIMP1;TTLL7;INO80C;COPA
gsea,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,0.7857337519849539,2.3461609325021424,0.001996007984031936,0.001747347775697602,0.007,5/12,5.12%,NQO1;SQSTM1;GCLC;HSPA5;JUND
gsea,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,-0.7368553496764798,-2.323344201821424,0.0,0.00033793086184885727,0.003,9/12,17.13%,CENPF;PSMD5;NSL1;KIF2A;ANAPC2;CENPT;BUB1;B9D2;PSMA1
gsea,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,-0.3904374261992545,-2.2518416050517747,0.0,0.0008318298137818025,0.006,46/94,32.92%,BRIP1;SCMH1;ZNF804B;CDK6;MAML3;PLXNA4;CDC25C;PSMD5;MAML2;CHD4;CRADD;GPS2;GAD1;CCND3;EGFR;LBR;ANAPC2;RICTOR;GATA2;GPX2;CGA;APOE;RBFOX3;TP63;CAMK2D;SERPINE1;ZNF521;PSMA1;ZNF665;POU2F2;AKT3;ITGA2B;ZNF577;ESRRB;TRPC3;RUNX1;YES1;ZNF385A;BDNF;ZNF347;ITGA5;WWTR1;ZNF671;SPI1;MDM2;SLC2A3
gsea,WP_SMALL_CELL_LUNG_CANCER,-0.743645184355604,-2.2390869736471055,0.0,0.0009655167481395923,0.008,5/11,6.69%,BCL2;COL4A5;FHIT;CDK6;FN1
gsea,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,-0.5026781866134171,-2.238905500482655,0.0,0.0009011489649302862,0.008,16/39,18.60%,GFRA1;AREG;NRG3;DLG2;PSMD5;FN1;CCND3;EGFR;ERBB4;CDC14A;ETV4;IGF2BP1;CAMK2D;MAPK12;PSMA1;SPTB
gsea,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,-0.46609086228733426,-2.1808554984760766,0.0,0.0021965506020175723,0.022,22/45,29.33%,AREG;NRG3;GAB2;MAML3;LYN;PSMD5;MAML2;STAT5B;FN1;EGFR;ERBB4;ZC3HAV1;RICTOR;CAMK2D;PSMA1;IL10RA;MSN;AKT3;ITGA2B;YES1;BDNF;RAC2
gsea,KEGG_TGF_BETA_SIGNALING_PATHWAY,-0.776700412702138,-2.1772213184065845,0.0,0.0021468548870398,0.023,5/10,10.73%,BMP7;BMPR1B;TGFB2;INHBA;BMP6
