score,group,threshold,split,cell_type,drug,dose
9.568279,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.9117234,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.73213,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-5.8759785,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.324411,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-7.7989106,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.4628999,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.147773,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-6.7164526,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
5.721223,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-9.358128,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-13.535585,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.252703,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-4.0358715,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-9.222682,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.7004943,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-6.9610615,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-4.265301,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.6860828,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-6.390969,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-2.6383033,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-5.9010587,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.39843786,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.2103634,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.5912669,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-12.905274,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.720588,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.80883014,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.736315,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.2283235,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-8.89008,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.904584,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.45850044,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-6.092281,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-12.73865,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-7.7430153,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.899906,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-8.3619585,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-6.7300835,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.366637,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.9683859,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-12.740046,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-12.901598,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-7.805086,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-6.2431126,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.527779,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.77263963,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-6.516721,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-16.463211,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.0569701,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.303568,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
16.112095,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-7.1212707,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-3.4526315,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-2.918859,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-3.3157334,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-5.1552095,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-7.2492323,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.23256005,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.007029,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.5489279,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-3.4222386,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-9.776506,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.8349597,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.564462,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.1177373,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.225368,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-16.57203,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-7.2508717,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.8228207,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
12.682959,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.5667791,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.2243747,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.2780013,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-10.425147,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.5403876,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-6.0363016,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-2.7940688,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-3.2798734,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-4.6464033,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.4468484,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-7.353632,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.6651738,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-2.7026465,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-11.256161,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.1006355,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-5.5952306,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-13.4423275,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.4871356,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-7.9775248,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.410826,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-4.2363696,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-13.927239,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.11679,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.7011561,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.35325593,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
4.38948,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-12.748912,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.31778342,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-10.009442,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-10.496829,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-11.779226,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-7.804502,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-8.479532,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-7.1657987,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-2.3746753,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.9116584,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.4006324,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-11.957062,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-13.08215,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.937382,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-7.376289,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.4320402,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.252087,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-9.057296,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.091374,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.330505,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.311114,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-5.312161,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
13.098671,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.085942,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.3253753,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.933397,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-2.71974,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.3027892,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.443646,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.906683,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.473688,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-7.61708,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.9037447,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.1360734,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-5.843855,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.8560565,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.014506,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.051121503,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-7.983468,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.61724925,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-10.1246195,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-8.588238,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.627924,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.3889968,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.6798854,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
14.287126,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.810877,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-11.068596,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-13.570474,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.9408995,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.1875477,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.9627814,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.024137,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-12.658178,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-4.73562,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-7.921174,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.9418106,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.6434239,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-13.604196,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.91377,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
2.8606255,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
15.898006,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.9861248,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-3.2198744,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
8.446133,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-2.0285163,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
1.8550252,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-2.5145912,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-11.540145,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-9.390504,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
17.169794,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-3.6787574,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-8.167469,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-7.643421,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.5832605,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.44072747,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.524332,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
0.71564984,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-10.404238,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
7.8310556,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.1522353,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-10.629428,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-10.741862,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
3.3428056,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-4.3798776,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-17.577429,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.414136,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
11.878828,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
9.889378,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-4.8834496,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
6.895959,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.7824567,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
10.928555,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-5.3715277,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-1.2319655,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
-0.6372847,Control,14.08447041511535,split,Myeloid cells,Palbociclib,0.0709219858156028
