score,group,threshold,split,cell_type,drug,dose
-3.5688426,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-2.4835567,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.93347925,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-4.4737444,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.0832013,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.5290313,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.4697752,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.04916501,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.8400824,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.5799894,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-9.664841,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.1886153,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.49584,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.3565814,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.9018391,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-4.4275565,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.2061963,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-2.3487976,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.9324489,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.2925162,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.8305249,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
12.509521,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
12.4494095,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.1595268,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.651835,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.14115584,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-9.655486,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.634336,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-6.9850082,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.9236684,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.2686021,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-10.767343,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.302475,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-2.1195838,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.254493,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-3.4076726,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-6.648114,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-3.6049025,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.1046486,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-2.2233357,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-2.753985,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.6062925,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-7.19757,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-3.8090584,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.5866385,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-7.4050493,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.514431,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.698111,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-5.8469553,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-6.4212437,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-5.148557,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-2.9060771,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.5642624,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-5.133869,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-12.468777,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-3.126171,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-4.1893024,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-2.243083,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.4840369,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-9.062218,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-2.543686,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-4.001002,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.442852,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.628663,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-4.5595417,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
12.004439,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
13.219208,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-8.624842,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.199609,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-4.322672,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-4.0821285,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.54203,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.638253,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.45357186,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-2.2896893,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-5.404271,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.27460706,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.8483047,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.4742868,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-7.0105557,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.2380083,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.5176322,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.5027435,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.0612438,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-3.9203508,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.51727,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-2.9928756,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.48583376,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.94742,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.8578308,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-4.3903527,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.2433324,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.7251095,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.0551834,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.0081818,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.7475327,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.7390013,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.4050171,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-3.1024013,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.21852297,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-2.1622066,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.9973383,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.1711794,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.011784762,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.6011734,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.1374235,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.306005,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.224007,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.4396143,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-2.0485733,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.887945,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.5875332,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-5.3189793,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-6.5820417,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.05686313,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-4.9487615,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.7745047,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-6.0817995,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.8887714,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
9.29603,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.68361115,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.09952998,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-3.9360478,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.1974633,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.7747817,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.131436,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.648842,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.9537349,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.6352108,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.1257703,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.629216,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.9107474,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.4760776,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.39711714,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.226476,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.5114198,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.9431664,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.9638646,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.530125,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-6.7830405,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.113627,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-9.659614,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-8.491122,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.479024,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
5.9373455,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.8774986,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-2.671248,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
10.078092,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.4039826,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-5.146106,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-7.313674,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-4.5937023,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.18676049,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-7.5205708,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.223845,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-6.050621,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-5.273825,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-2.3563542,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.0001922,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-2.5868645,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-4.8331113,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.166184,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.782829,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
13.223928,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-3.4436667,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.343705,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-4.3687477,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.084295,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-2.0059261,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.4635198,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.32999998,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.675508,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-5.974143,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.6734283,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-4.9324074,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.16618901,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.5317742,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.6546547,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.2849472,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-0.43410066,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.616209,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-5.712384,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-3.6877499,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.921947,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
7.387627,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.6215236,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-3.1673243,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
8.238107,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
3.793708,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.650825,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-5.1098022,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
0.951235,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.134797,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-1.0667833,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
2.2954142,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
4.6842337,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-5.8560753,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-3.1042175,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
6.355358,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
1.4869746,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-2.6548934,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
-8.661928,Control,8.253845643997177,split2,B cells,Palbociclib,0.0709219858156028
