score,group,threshold,split,cell_type,drug,dose
4.419892,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.1079817,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
2.7205465,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.9083266,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
1.0397184,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.9941335,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-5.275245,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
2.0357597,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
3.9726949,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-10.258528,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
0.48425817,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-7.3280506,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-2.033968,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.922616,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.6185689,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.6698213,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-5.7410603,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
1.2602746,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-5.2646923,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.5073805,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
3.9214141,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.9450552,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-3.6369681,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
2.3245876,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.254486,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-2.570501,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-8.509019,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
0.50760406,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.1740916,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-6.129541,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-0.464787,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
3.334043,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
2.3622167,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
1.8525007,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.6541185,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
0.73455095,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
0.54271334,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
2.1511035,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
3.7014034,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.679968,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.7916636,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-4.0647626,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.884518,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-4.2165146,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.8490568,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
0.46211326,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-7.953319,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
2.5378451,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
3.4346108,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-7.182011,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
3.5164616,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
2.1264646,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.6714728,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-0.81145877,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-4.4335403,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.8866053,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-6.2218714,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-0.99152213,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-0.041505277,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-3.045358,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-2.863579,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.27134,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-3.1274245,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.624963,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-3.0114279,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-9.44012,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-0.97553253,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
2.157521,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-3.1545537,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
2.9029207,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-3.7451663,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-5.503778,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-6.77256,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-2.9834971,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.7364995,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.368061,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.1646833,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
0.32349193,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-0.17734152,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.1269736,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-2.2630227,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.903367,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.288404,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.0168931,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.12794,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-2.75688,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.570526,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
2.3283956,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-5.398403,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
0.67077607,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-4.972812,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-7.956264,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-9.70603,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-0.8840219,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.108152,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
1.174078,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
1.018331,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
2.2942142,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.399938,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-2.095621,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.4999368,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-5.05264,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.7354087,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-5.140549,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.865686,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-0.1716308,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-9.043011,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
1.1473563,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
0.5738651,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
1.1298616,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.8007445,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-4.7647233,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-9.2328,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.8554586,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
0.23211879,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
0.78497297,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.0463064,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
8.773694,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-0.27631438,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.4861217,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-5.3226457,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.4687221,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
3.6954696,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.7028093,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-0.38443893,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-5.3754816,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.4912558,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.684389,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-8.063908,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-6.9584928,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
0.62114966,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-3.6232533,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.050535,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-5.729062,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.098168,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.951562,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
2.750704,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
3.640576,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.1916323,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.4036608,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.7237508,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
2.317286,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-0.2546918,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
1.6067543,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
0.71629924,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
2.3145843,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-2.48909,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
0.6958466,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.2346826,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
0.76321805,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-3.6583478,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
1.8972473,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
3.9112122,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-0.78366494,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-4.5680532,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
1.4457096,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-0.37605137,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
6.508095,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
0.508318,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-7.304224,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-0.70502603,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.402612,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
4.015082,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
3.0949438,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-0.93189245,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.1288228,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.384237,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-2.2581062,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
10.455593,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.1199143,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.3434186,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
1.7391784,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
1.034112,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
1.6671132,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
2.7623966,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-0.9270991,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-4.539198,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-5.5573206,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
2.6948643,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.9447896,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
2.602679,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-0.5014003,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-4.3693814,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-2.7329705,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
3.2856863,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-3.3500884,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.7456205,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
2.041714,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-4.916254,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-4.3162303,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
5.4588895,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
2.4509273,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-2.525571,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
0.44465107,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
1.4066553,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-0.85471034,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-2.6202443,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
0.53841984,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
7.663922,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-1.9467051,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
-0.84295255,Control,7.345143723487852,split2,T cells CD4+,Palbociclib,0.0709219858156028
