score,group,threshold,split,cell_type,drug,dose
3.3281887,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-3.083266,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.7994657,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.02062,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.6107802,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.4992964,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.8261917,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.9726194,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.8710941,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.2453496,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9738436,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.8472588,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.6995568,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.0609546,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.1334844,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.43500486,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.1188927,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.331764,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.4917226,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.83503497,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.1187644,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.4935403,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.9068475,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.26607984,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.400379,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-3.625414,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3180177,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.8554976,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.6426039,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.57246256,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.8154056,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.6880016,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.561515,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.5360882,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.39325324,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.004656,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.550826,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.0849304,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.8640273,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.1535624,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.9171706,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.6222773,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.55345,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.1892643,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.5024653,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9401896,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.559813,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.181287,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.7480596,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.7392447,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.56279,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.3260001,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.952003,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.262062,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.855875,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.10207695,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.9347296,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.59507,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.955839,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-3.758542,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.988484,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.6866229,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.9776703,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.1765435,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.8334314,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.5771027,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.172426,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.5176637,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.3930087,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.6856664,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.9356868,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.3100688,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.3393176,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.9452872,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.1896224,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.2352424,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.7055874,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.336962,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.196552,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.3744318,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.1543756,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.3032088,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.418123,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.7896266,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-3.4760368,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
7.3179746,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3830988,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.646963,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.615346,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.4947355,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.1677464,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9401026,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.0654422,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.6939188,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.031298324,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.3426952,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.544529,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.16258565,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.1981301,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.060172,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9852912,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.7379594,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.8962762,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.299305,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.3244317,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.995574,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.95863473,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.15438223,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.40593156,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.4972696,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.48019114,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.356886,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.53803694,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3559344,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.2293205,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.9936013,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.6226783,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.954703,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.8598716,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.3387575,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.56485116,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.9809402,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-4.5990257,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.29626524,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.9081674,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-4.078745,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.0416148,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
7.174155,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.6683465,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.5736765,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.6304358,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.355349,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.724824,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.3953133,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.940468,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.1988144,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.9457331,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.928371,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-4.802949,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.9533305,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.3221393,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.330024,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.67052126,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.892319,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.6449476,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.4010246,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.8899131,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.26546037,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3578825,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.5310571,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.6766832,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.581578,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.9563056,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.3571118,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-3.1786013,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.9438674,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.5644323,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.7715344,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.1129873,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.1106255,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.4872217,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3096504,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.27888,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
6.6552477,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.4263681,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.6159396,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-3.7888327,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.733117,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.0935326,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.7609456,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.2930398,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.14160566,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.9831022,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.1333282,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.5589757,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.0801253,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.81464994,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.7016867,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.26091808,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.3394585,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-3.5616314,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.0091767,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.7254283,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.446659,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.9922861,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.80105,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.013296,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.921626,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.30392283,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.98910445,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.4164336,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.556541,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.5601683,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.4108734,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.5559014,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.337967,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.099591,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.229851,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.53276086,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.58202004,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.1433387,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
6.2834673,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.812033,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.083485276,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.03954476,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.1999578,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
6.223427,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.51327676,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-4.306727,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.3216624,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.794723,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.7878036,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.28276223,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.28665242,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.7448133,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.2291956,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.65003073,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.9129747,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.25546283,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.94788635,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.8099098,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.0244796,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3262763,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-3.7505674,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.397315,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.6093547,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.4078915,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.92741954,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.9551513,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
7.6645255,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.9052937,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.5490052,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.903021,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.08483252,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.8708694,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.7276341,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.6222486,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.1528614,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-1.876935,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.18472,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.4775925,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.6331096,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.3157084,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.3468714,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.2065716,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.67947316,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.8120306,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.437753,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.7425761,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.45687374,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.570375,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.5260894,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.508616,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.1648607,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.9950247,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.891839,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.251695,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.2490668,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.770176,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-2.0814648,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
5.242354,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.1918302,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.5874624,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
6.94733,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.513071,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-3.4585757,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.5143298,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.9209766,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
-0.051322557,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.1718285,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.7219602,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
0.70865756,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.180959,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
3.4081936,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
2.6306837,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
1.8088723,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.3629475,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
6.691274,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
4.5032425,DiffCRISP,7.0577381134033175,split3,T cells CD8+,Palbociclib,0.0709219858156028
