gt,pred,de
-0.06730818748474121,0.2890840342675782,False
0.23820734024047852,2.1055713640293634,False
-0.0006036274135112762,0.0006413611532823833,False
-0.020040933042764664,0.0,False
0.0108534786850214,0.0003855764807667583,False
0.0,0.0,False
-0.45902466773986816,0.6522740032875929,False
-0.034246355295181274,0.15855328187975534,False
-0.09464071691036224,0.13999435411053004,False
-0.7939486503601074,2.563477894871671,False
-0.164886474609375,0.1693513351091831,False
0.0005083978176116943,0.10218266048194155,False
0.08317293971776962,0.18786567449569702,False
-0.001848337473347783,0.0,False
-0.012731164693832397,0.0030750115402042866,False
-0.3430466055870056,-0.08373148491312973,False
-0.09529685974121094,0.1897714479192108,False
-0.5779098868370056,0.27992052993531613,False
-0.013231032527983189,-0.002800252581168994,False
-0.9276796579360962,0.0048534428353251835,False
0.06086033582687378,0.3298089244621285,False
0.07426577806472778,-0.04491843363149641,False
-0.08594433963298798,-0.03869957862285411,False
-0.11635418981313705,-0.007586221684391867,False
0.23398226499557495,0.9310526205727243,False
0.05550488084554672,-0.02878099837985286,False
0.056909024715423584,0.35191486611338096,False
0.08956539630889893,0.5657458575045491,False
-0.038913846015930176,0.27568250757543344,False
-0.5285913944244385,1.462258419777975,False
0.024236813187599182,0.12609611882570018,False
0.11725705862045288,0.2253171416114032,False
-0.0009586713276803493,0.0,False
0.03622107952833176,0.06672221015215736,False
-0.2824530303478241,-0.026840024471170412,False
-0.0010180986719205976,0.0,False
0.014086544513702393,0.04809393161592443,False
0.04719105362892151,0.19980924540341646,False
-0.10077422857284546,0.016088617096770147,False
0.020058808848261833,0.0,False
0.02459585666656494,1.248040564259273,False
0.06834717094898224,-0.024860587774418217,False
0.05871009826660156,0.6604252729496217,False
-0.0200019720941782,-0.5921364082946543,False
-0.01265871524810791,-0.11081128965220338,False
0.1428968906402588,1.9412170772624628,False
-0.29186829924583435,-0.13816303031629462,False
-0.45346271991729736,0.5606141385030095,False
0.014331229031085968,0.01684642759968962,False
-0.1787053346633911,1.2329988626449244,False
-0.587547779083252,0.36041270504417344,False
0.019596397876739502,0.06730752716947093,False
0.021580219268798828,0.39319152459605644,False
-0.3086909055709839,0.9708470469158064,False
-0.16067153215408325,0.28449854255849705,False
-0.0566292405128479,0.16626042510549657,False
-0.07802888751029968,0.43686789446953767,False
-0.10701426863670349,0.19441755126667168,False
0.0003330111503601074,0.2807169095587311,False
0.011018870398402214,0.0007006926462054253,False
0.3170590400695801,2.458800416443043,False
-0.10986143350601196,0.13514121189332784,False
-0.001160651445388794,0.36512978432183,False
-0.017594117671251297,-0.009976571469763761,False
0.005259210243821144,-0.052068310793680815,False
-0.04828137159347534,0.06224007219189159,False
-0.2712123394012451,0.7748466730521251,False
0.05049028992652893,0.06214245667585688,False
-0.4516621232032776,0.12687543413843724,False
0.08408401161432266,0.06531403056386526,False
-0.0008757520117796957,0.0,False
0.021229222416877747,0.1862846759732279,False
-0.014172909781336784,-0.004197375810434494,False
-0.0018516136333346367,-0.006369960264098114,False
-0.008603371679782867,0.012875587679445744,False
-0.010080337524414062,1.052973942976323,False
-0.20355749130249023,0.3516530378092644,False
-0.11662474274635315,0.011813829888658534,False
0.014570116996765137,0.879440072005088,False
-0.015244532376527786,-0.01671494427207028,False
-0.014210551977157593,-0.008578320541760128,False
-0.0029998477548360825,-0.040920965246128205,False
0.15679526329040527,0.37487205447484007,False
-0.09092646837234497,-0.2999068021753245,False
-0.007915312424302101,-0.0043694297270562175,False
-0.023177053779363632,-0.01376207198330945,False
0.07425463199615479,-0.07450540711257111,False
-0.013529006391763687,0.0,False
0.0,0.0,False
0.29264092445373535,0.7989356595221766,False
-0.3031560182571411,0.240053240015472,False
-0.77239990234375,1.4924033875674607,False
-0.19553053379058838,0.41180803192145343,False
-0.010865231044590473,-0.10182929096844595,False
0.05847606807947159,0.0,False
-0.011220835149288177,-0.0056010549747259565,False
-0.03281228244304657,-0.1436756689299435,False
-0.0009765824070200324,0.0,False
0.008050816133618355,0.0,False
-0.03144124895334244,0.10004756495602297,False
-0.10367244482040405,0.21702467235843118,False
-0.013763178139925003,0.004161854638632889,False
0.12047922611236572,1.020776756164617,False
0.0007746778428554535,0.0,False
0.03187006711959839,0.024511720615073465,False
-0.021178143098950386,-0.014176357405647183,False
0.01583615504205227,-0.018048399279895412,False
0.014853391796350479,-0.007166335613459326,False
-0.012485628947615623,-0.0031046244882117525,False
-0.14829272031784058,0.13584655232198592,False
-0.08335763216018677,0.02288949410537558,False
-0.1858564019203186,0.6811089099998314,False
-0.02759397029876709,0.41738344142935546,False
-0.04779243469238281,1.147291535832851,False
0.08369851112365723,0.23094356378721353,False
0.06193356215953827,0.1571317072396009,False
-0.003781452775001526,0.03619164201853772,False
0.06447935104370117,0.45036889471520414,False
-0.15461444854736328,0.9090826570771864,False
-0.17914873361587524,-0.09269003934045439,False
0.18346738815307617,0.8643169463700902,False
0.07208096981048584,0.13176716502244779,False
0.054595112800598145,0.841529581274568,False
0.06364044547080994,0.3121670769041263,False
-0.2855563163757324,0.46012652561828743,False
-0.018202662467956543,0.0077415995674272875,False
-0.008595897816121578,-0.005712789715810849,False
-0.11470968276262283,0.04410065775162479,False
-0.10095107555389404,1.3111997071725172,False
0.0003710538148880005,0.2176926173604648,False
0.05178344249725342,0.623078421049242,False
0.004324108362197876,0.13206802857712743,False
-0.05467190593481064,0.023512559546755102,False
-0.18077433109283447,0.20851666639583186,False
-0.16179007291793823,-0.15884543620110048,False
-0.12777301669120789,0.48750947347312545,False
-0.09315058588981628,0.08781066052736891,False
-0.5750203132629395,0.7280950187050728,False
-0.025965142995119095,-0.046172892919702675,False
-0.06820321083068848,-0.3369503052809889,False
-0.06507415324449539,-0.12853636009740937,False
0.009244561195373535,0.0005660341121256351,False
0.03775525093078613,1.5126164671589875,False
0.10112369060516357,0.6344661922325039,False
-0.7052021026611328,1.8919841636244765,False
-0.22686833143234253,0.761962172093726,False
0.05311095714569092,0.2467255641057382,False
-0.0727684497833252,0.1992802925729425,False
-0.15006309747695923,0.4920373208833639,False
-0.08402162790298462,0.44099072990569776,False
-0.025293678045272827,0.05727624221586043,False
-0.04276178777217865,0.00957281564171546,False
-0.09642786532640457,-0.024683471521838016,False
0.09779539704322815,0.29965352452707117,False
-0.003936827182769775,0.2545925842722648,False
-0.010326356627047062,-0.008393315876351573,False
-0.005006081890314817,0.00038331004907377064,False
-0.0006120763719081879,0.0003192995791323483,False
0.051630496978759766,0.34662139981733675,False
0.018929142504930496,0.05073455795089007,False
-0.0638062059879303,-0.017482031564728516,False
-0.04636139050126076,-0.11725011029801877,False
-0.04905122518539429,0.22517116771912454,False
0.0027612149715423584,0.20127567113175399,False
0.00939538236707449,0.0007326078080674399,False
0.026928424835205078,0.748644241489002,False
-0.012770021334290504,-0.014689018701447216,False
-0.1844596564769745,0.32542766903925396,False
-1.348078727722168,0.22625954524446223,False
-0.8343863487243652,2.295910179669138,False
-0.5605874061584473,2.3350191400614295,False
-0.6718145608901978,0.6430983115283022,False
-0.6172349452972412,2.2210526170617135,False
-0.5609362125396729,0.9322047109837219,False
-0.014530885964632034,-0.025238031440229597,False
-0.42337411642074585,0.5414063358372385,False
-0.08061476051807404,-0.05225617473042246,False
0.051143527030944824,1.0844043742358642,False
0.045773446559906006,0.5427306831286579,False
0.071610227227211,0.1699272712917837,False
0.07256180047988892,0.45759178279069557,False
0.44007909297943115,1.3465821609660165,False
-0.04014125093817711,0.02654654701667484,False
-0.00024562515318393707,-0.01971741756809222,False
0.03247611224651337,0.09486605092963923,False
-0.031778618693351746,-0.011410028870744104,False
-0.012619946151971817,-0.020598332431117798,False
-0.06191236525774002,-0.04672098110549726,False
-0.042487531900405884,-0.029152569620274182,False
0.19127722084522247,0.3978543829016079,False
0.013783931732177734,0.3180869736932338,False
-0.019810274243354797,-0.0478196797702278,False
0.31216418743133545,0.7444168746730611,False
0.008837014436721802,0.09726320972205914,False
-0.10381126403808594,0.10917305878744132,False
-0.006943129003047943,0.0,False
0.07563546299934387,0.040074181571394,False
-0.0008858777582645416,0.0002597525017336011,False
0.013177942484617233,0.0,False
0.07526721060276031,-0.02113292037199345,False
-0.035130538046360016,0.06593746891947955,False
-0.010637685656547546,0.1332612984824779,False
0.08111287653446198,0.061644121660200085,False
-0.02885119616985321,-0.008680545131669104,False
-0.2283812165260315,0.4881882879913315,False
-0.18026360869407654,-0.04643366130505966,False
-0.05703246593475342,0.39732741768168767,False
-0.25577881932258606,-0.06940313999494849,False
-0.048941075801849365,0.0694175760865865,False
-0.07836341857910156,0.616315966464833,False
-0.03809256851673126,-0.007902280080404049,False
-0.01982278935611248,-0.007072868143963602,False
0.025232501327991486,-0.002821593461207478,False
0.07525622844696045,0.8675478807058233,False
0.0070576295256614685,0.0013304185520010142,False
0.17223498225212097,0.3411108321409363,False
-0.10869015753269196,-0.024112450886695946,False
-0.003760779742151499,0.0,False
0.029839783906936646,0.22897138430036273,False
-0.005769774783402681,0.0,False
2.944469451904297e-05,0.6686796975533809,False
-0.005062326788902283,-0.0856019598061039,False
0.028312206268310547,0.5261627845542481,False
-0.046924881637096405,-0.05276022798205715,False
0.0,0.0,False
-0.028479106724262238,-0.0241367808877406,False
0.015021968632936478,0.008380988612771034,False
-0.023142218589782715,0.10869766372860745,False
0.013311948627233505,-0.009259199035414075,False
-0.021459639072418213,0.38571628716422107,False
-0.01453273743391037,-0.023880732722422863,False
-0.04468071460723877,0.32866858172226227,False
-0.03084021806716919,0.3999346689107547,False
-0.023367702960968018,0.38182275299884155,False
0.0931708812713623,0.25569587892425927,False
-0.2329993098974228,0.03707043810175428,False
0.002765461802482605,0.06264665228841346,False
-0.099329374730587,-0.09294576406169497,False
-0.028302351012825966,-0.007963523179731225,False
-0.015071108937263489,0.006209657745745431,False
0.006499573588371277,0.04889871272950978,False
-0.006795650348067284,-0.017186858758024996,False
-0.061101049184799194,0.4282951430757385,False
-0.004969192203134298,0.0,False
-0.06608736515045166,0.31763347790210184,False
-0.009266436100006104,0.42342302366484164,False
0.01365278847515583,-0.0471822313265103,False
1.7622069120407104,2.5268482285153517,True
-0.07091425359249115,-0.030428974385828034,False
-0.158261239528656,0.05115071961609677,False
-0.07148486375808716,-0.10290221714230485,False
-0.021768033504486084,0.2174824916220987,False
0.018480420112609863,0.632763223551734,False
-0.09926152229309082,0.7019206033253768,False
-0.07472814619541168,0.07928696349013745,False
-0.1353691816329956,0.2572919109045152,False
0.46109139919281006,1.1065303818366425,False
0.09374383091926575,-0.026772349461202827,False
0.0679270327091217,0.2923643148498991,False
0.053715676069259644,0.1568789846901422,False
-0.06790484488010406,-0.025744591816139473,False
0.15282991528511047,-0.10416726877357274,False
0.0043560415506362915,0.24521270584335544,False
-0.27674734592437744,0.2904836259343484,False
-0.060546875,0.12257658854280438,False
0.11812600493431091,0.1249879324653379,False
0.0021401196718215942,0.0425751751539106,False
-0.03486526012420654,-0.06411553834082145,False
-0.1955876350402832,0.46973391830902067,False
-0.040837451815605164,0.10408315857716766,False
-0.022609559819102287,-0.16639161790768336,False
-0.016008252277970314,0.019506309837570027,False
-0.14592239260673523,0.12747208806924498,False
-0.01679188385605812,-0.017887634583197382,False
-0.07780784368515015,0.08208368523897489,False
-0.2148858606815338,0.39693051628528087,False
0.2875514030456543,2.226311269599493,False
-0.060951054096221924,0.16047366689868137,False
-0.1176145151257515,0.012859224952012985,False
-0.2943613529205322,0.7868967639929071,False
-0.11421813070774078,0.10305910999024936,False
-0.011824235320091248,0.37157733531095,False
-0.028311267495155334,0.023995019889396778,False
-0.006910954602062702,0.0,False
-0.08793538808822632,0.23922483474216866,False
-0.03003154695034027,0.1335645046719065,False
0.09621213376522064,0.15184791302922562,False
0.012580424547195435,0.03912948019791762,False
-0.03149387240409851,0.21421291759588734,False
-0.012237386777997017,-0.0059307498659975175,False
-0.28900212049484253,-0.19510261384279298,False
0.006461169570684433,-0.07610258091220959,False
-0.12023790180683136,0.04894544742920516,False
0.014776349067687988,0.4972690677900453,False
0.008150866255164146,0.05072073411313117,False
-0.0498940646648407,0.20111636852661674,False
-0.18437498807907104,-0.04996984890182621,False
0.009459614753723145,0.46440460240186193,False
-0.1622401475906372,0.8835951989553417,False
-0.07857787609100342,0.21064156841026752,False
-0.05805850028991699,0.28332799319964425,False
-0.04134160280227661,0.4245910556903493,False
0.07006800174713135,-0.012963788380715194,False
-0.4252268075942993,0.5439789089310652,False
0.005707673728466034,0.01114902338611402,False
-0.14434421062469482,0.11229674668012232,False
-0.3047068119049072,0.8283283896990644,False
0.0239764004945755,0.013013259507715702,False
